Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Hank Aguirre       L   6   3   1   0   0   1   0   0   1   0   0  .500  .625  .667 
Jack Aker          R  10   2   0   0   0   1   0   4   1   0   0  .200  .333  .200 
Steve Arlin        R  14   3   0   0   0   4   0   4   0   0   0  .214  .389  .214 
Gerry Arrigo       L  19   6   1   0   0   2   0   4   0   0   0  .316  .381  .368 
Stan Bahnsen       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Barber       L  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Jim Barr           R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Gary Bell          R  31   7   3   0   2   2   0   8   0   0   0  .226  .273  .516 
Dennis Bennett     L   6   4   2   0   1   0   0   0   0   0   0  .667  .667 1.500 
Frank Bertaina     L  12   2   0   0   1   3   0   7   0   0   0  .167  .333  .417 
Jack Billingham    R  21   4   0   1   1   4   0   9   0   0   0  .190  .320  .429 
Wade Blasingame    L  12   2   0   0   1   2   0   5   0   0   0  .167  .286  .417 
Steve Blass        R  39  15   1   1   0   5   0   7   0   0   0  .385  .455  .462 
Bobby Bolin        R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
Bill Bonham        R   6   0   0   0   0   3   0   2   0   0   0  .000  .333  .000 
Pedro Borbon       R   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Dave Boswell       R  18   3   1   0   0   0   0   7   0   0   0  .167  .167  .222 
Jim Bouton         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Bucky Brandon      R  28   5   2   0   1   1   0   6   0   0   0  .179  .207  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Brewer         L  15   8   1   0   1   2   2   4   0   0   0  .533  .588  .800 
Nelson Briles      R  32  10   1   0   1   4   0   5   0   0   0  .313  .389  .438 
Jim Britton        R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
George Brunet      L  20   6   2   0   1   3   0   3   1   0   0  .300  .417  .550 
Ron Bryant         L  14   5   1   0   1   1   0   2   0   0   0  .357  .400  .643 
Wally Bunker       R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Jim Bunning        R  27  11   2   0   1   4   0   6   0   1   0  .407  .484  .593 
John Buzhardt      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Caldwell      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sal Campisi        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Steve Carlton      L  88  19   2   1   2   4   0  24   0   0   0  .216  .250  .330 
Don Carrithers     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Clay Carroll       R  20   6   3   0   0   1   0   3   0   0   0  .300  .333  .450 
Bill Champion      R  11   3   0   0   1   2   0   2   0   0   0  .273  .385  .545 
Dean Chance        R  36   6   1   0   1   2   0   5   0   1   0  .167  .211  .278 
Pete Cimino        R   8   3   1   0   1   0   0   3   0   0   0  .375  .375  .875 
Rickey Clark       R  10   2   0   0   0   0   0   0   1   0   0  .200  .273  .200 
Reggie Cleveland   R  14   4   0   0   1   1   0   4   0   0   0  .286  .333  .500 
Tony Cloninger     R  13   5   0   0   0   0   0   4   0   0   0  .385  .385  .385 
Jim Coates         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Colborn        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Joe Coleman        R  10   3   0   1   1   0   0   1   0   0   0  .300  .300  .800 
Danny Coombs       L   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mike Corkins       R   9   4   0   0   1   1   0   3   0   0   0  .444  .500  .778 
Casey Cox          R   6   1   0   1   0   0   0   1   1   1   0  .167  .286  .500 
Mike Cuellar       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
George Culver      R  17   3   1   0   0   1   0   1   1   0   0  .176  .263  .235 
John Cumberland    L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Bruce Dal Canton   R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Decker         R   8   0   0   0   0   2   1   5   0   0   0  .000  .200  .000 
Larry Dierker      R  43  10   0   0   2   1   0  13   2   0   0  .233  .283  .372 
Bill Dillman       R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Chuck Dobson       R  15   2   0   1   0   0   0   4   0   0   0  .133  .133  .267 
Pat Dobson         R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Al Downing         L  28   5   1   0   0   5   0  12   0   0   0  .179  .303  .214 
Moe Drabowsky      R  11   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Drysdale       R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tom Dukes          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dock Ellis         R  38  11   1   0   0   2   0  11   0   0   0  .289  .325  .316 
Turk Farrell       R   7   4   1   0   1   0   0   2   0   1   0  .571  .571 1.143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Fischer       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eddie Fisher       R   6   1   0   1   0   1   0   3   0   0   0  .167  .286  .500 
Whitey Ford        L  12   1   0   0   0   2   0   2   0   0   0  .083  .214  .083 
Ken Forsch         R  13   4   2   0   0   0   0   3   0   0   0  .308  .308  .462 
Alan Foster        R  17   4   0   0   1   1   0   3   0   0   0  .235  .278  .412 
Woodie Fryman      L  28   6   1   0   0   1   0   7   1   0   0  .214  .267  .250 
Gary Gentry        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Gibbon         L   8   2   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Bob Gibson         R  46   7   2   0   0   5   0  12   0   0   0  .152  .235  .196 
Dave Giusti        R  25   8   2   1   0   0   0   7   0   0   0  .320  .320  .480 
Fred Gladding      R  21   5   0   0   0   1   1   5   0   0   0  .238  .273  .238 
Wayne Granger      R  12   5   0   1   0   2   0   1   0   0   0  .417  .500  .583 
Mudcat Grant       R  26   8   1   0   2   1   0   3   0   1   1  .308  .321  .577 
Bill Greif         R   9   1   0   0   0   3   0   3   0   0   0  .111  .333  .111 
Tom Griffin        R  25   5   1   0   0   0   0  10   0   0   0  .200  .200  .240 
Ross Grimsley      L   9   1   1   0   0   4   0   2   0   0   0  .111  .385  .222 
Don Gullett        L  12   6   3   0   0   1   1   1   0   0   0  .500  .538  .750 
Santiago Guzman    R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Dick Hall          R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Hall           L   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Hamilton      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Steve Hamilton     L  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Vern Handrahan     R   2   1   0   0   1   1   1   1   1   0   0  .500  .750 2.000 
Bill Hands         R  38  12   4   1   2   4   0   6   1   0   0  .316  .395  .632 
Jim Hannan         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Hardin         R  12   1   0   0   0   1   0   8   0   0   0  .083  .154  .083 
Steve Hargan       R  19   7   2   0   0   2   1   3   0   0   1  .368  .409  .474 
Roric Harrison     R   7   2   0   0   1   2   0   2   0   0   0  .286  .444  .714 
C. Hartenstein     R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Ron Herbel         R   9   1   0   0   0   1   1   0   0   0   0  .111  .200  .111 
Ramon Hernandez    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Hiller        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Hoerner        L   9   4   2   0   1   0   0   1   0   0   0  .444  .444 1.000 
Ken Holtzman       L  26  13   2   2   0   6   1   7   0   0   0  .500  .594  .731 
Burt Hooton        R  12   2   0   0   1   1   0   4   0   1   0  .167  .231  .417 
Bob Humphreys      R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Catfish Hunter     R  26   3   2   0   0   1   0   5   1   0   0  .115  .179  .192 
Grant Jackson      L  22   3   1   0   0   3   0  11   0   0   0  .136  .240  .182 
Larry Jackson      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pat Jarvis         R  40   9   1   0   1   1   0   6   0   0   0  .225  .244  .325 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jaster       L   8   5   0   0   4   0   0   3   0   0   0  .625  .625 2.125 
Fergie Jenkins     R  55  17   2   1   6   2   0  10   0   0   0  .309  .333  .709 
