Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Ted Abernathy      R  11   3   0   0   0   3   0   1   0   0   0  .273  .429  .273 
Cy Acosta          R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Hank Aguirre       L  23   7   3   0   0   1   0   1   0   0   0  .304  .333  .435 
Jack Aker          R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Vic Albury         L  11   6   0   1   0   3   0   1   0   0   1  .545  .600  .727 
Doyle Alexander    R  11   3   0   0   0   2   0   1   0   0   0  .273  .385  .273 
Lloyd Allen        R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Bob Allen          L   4   2   0   1   0   1   1   0   0   0   0  .500  .600 1.000 
Steve Arlin        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Fernando Arroyo    R  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Jerry Augustine    L  17   5   2   0   0   0   0   1   0   0   0  .294  .294  .412 
Mike Bacsik        R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Stan Bahnsen       R  56  19   5   0   3   6   0   6   0   3   0  .339  .403  .589 
Steve Bailey       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Bair          R   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Dave Baldwin       R   6   0   0   0   0   1   0   2   1   0   0  .000  .250  .000 
Floyd Bannister    L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Barber       L  54  11   5   0   0   4   0   7   0   1   0  .204  .259  .296 
Mike Barlow        R   8   3   2   0   0   0   0   1   0   1   0  .375  .375  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Barr         L   6   1   0   0   0   2   0   2   0   0   1  .167  .333  .167 
F. Barrios         R  20   7   0   0   0   2   0   1   0   1   0  .350  .409  .350 
Ross Baumgarten    L  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
Jim Beattie        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Fred Beene         R  10   3   1   0   0   0   0   3   0   0   1  .300  .273  .400 
Bo Belinsky        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jerry Bell         R   8   4   0   0   0   0   0   0   0   0   1  .500  .444  .500 
Gary Bell          R  46  12   0   1   0   2   0  10   0   0   0  .261  .292  .304 
Dennis Bennett     L  22   9   2   1   1   1   0   2   0   1   0  .409  .435  .727 
Frank Bertaina     L  27   8   2   0   0   3   0   2   0   0   0  .296  .367  .370 
Jim Bibby          R  32   5   1   0   0   7   0   4   1   0   1  .156  .317  .188 
Doug Bird          R  35  13   1   2   0   4   0   5   0   0   2  .371  .415  .514 
Vida Blue          L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bert Blyleven      R  96  21   3   0   2   4   0  17   0   3   0  .219  .250  .313 
Tommy Boggs        R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Bobby Bolin        R  10   5   1   0   1   0   0   2   0   0   0  .500  .500  .900 
Dick Bosman        R  42   9   2   0   1   1   0   8   0   0   0  .214  .233  .333 
Dave Boswell       R  42  13   2   0   0   4   0   8   0   0   0  .310  .370  .357 
Jim Bouton         R  15   1   1   0   0   0   0   3   0   0   0  .067  .067  .133 
Gene Brabender     R  35   5   0   0   0   2   0   5   3   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Bradley        R  28   7   1   1   0   0   0   2   0   0   0  .250  .250  .357 
Bucky Brandon      R  16   4   0   0   0   1   0   0   0   0   0  .250  .294  .250 
Ken Brett          L  42  14   4   0   0   5   0   6   0   1   0  .333  .404  .429 
Nelson Briles      R  17   4   0   1   0   2   0   4   0   0   1  .235  .300  .353 
Pete Broberg       R  35   9   2   1   0   1   0   4   1   4   0  .257  .297  .371 
Jackie Brown       R  20   3   0   1   0   1   0   4   0   1   0  .150  .190  .250 
George Brunet      L  31   6   2   0   0   4   0   8   0   1   0  .194  .286  .258 
Tom Bruno          R   3   1   0   0   1   1   0   2   0   0   1  .333  .400 1.333 
Wally Bunker       R  63  12   4   2   0   3   0   7   0   0   0  .190  .227  .317 
Tom Burgmeier      L  25  10   0   0   0   2   0   2   0   3   0  .400  .444  .400 
Britt Burns        L   9   0   0   0   0   1   0   0   0   0   1  .000  .091  .000 
Steve Busby        R  52  15   3   0   0   2   0   6   0   1   1  .288  .309  .346 
Tom Buskey         R  10   4   0   0   0   1   0   1   0   1   1  .400  .417  .400 
John Butcher       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Bill Butler        L  28   8   3   0   0   4   0   5   0   1   0  .286  .375  .393 
John Buzhardt      R  30   8   0   0   0   0   0   4   1   1   0  .267  .290  .267 
Les Cain           L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Mike Caldwell      L  17   6   0   0   0   1   0   1   0   2   0  .353  .389  .353 
Bill Campbell      R  23   3   0   0   0   4   0   5   1   0   0  .130  .286  .130 
John Caneira       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cisco Carlos       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Clay Carroll       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Bobby Castillo     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Castro        R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bill Champion      R  14   4   0   0   0   2   0   2   0   0   0  .286  .375  .286 
Dean Chance        R  78  16   5   1   0   4   0  16   1   0   0  .205  .253  .295 
Pete Cimino        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Clancy         R   4   3   0   2   0   1   0   1   0   4   0  .750  .800 1.750 
Bryan Clark        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rickey Clark       R  17   5   0   0   0   0   0   3   1   1   0  .294  .333  .294 
Ken Clay           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Reggie Cleveland   R  30   5   0   2   0   2   0   7   0   2   1  .167  .212  .300 
Vince Colbert      R   7   5   1   1   0   0   0   1   0   0   0  .714  .714 1.143 
Jim Colborn        R  50  14   3   0   0   4   0   3   0   3   1  .280  .327  .340 
Joe Coleman        R  91  25   4   1   1  10   0  18   1   1   2  .275  .346  .374 
Ed Connolly        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
