Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Hesketh        L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Ken Hill           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shawn Hillegas     R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Darren Holmes      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
J. Isringhausen    R   9   5   0   0   0   0   0   0   0   0   0  .556  .556  .556 
Doug Jones         R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bobby Jones        R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Todd Jones         R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Jeff Juden         R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
S. Kamieniecki     R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darryl Kile        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Tom Kramer         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tim Leary          R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Leiter        R  12   3   0   0   1   3   1   3   0   0   0  .250  .400  .500 
Curt Leskanic      R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Derek Lilliquist   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Esteban Loaiza     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rich Loiselle      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Albie Lopez        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mike Magnante      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pedro Martinez     R  15   3   0   0   1   0   0   4   0   0   0  .200  .200  .400 
Ramon Martinez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kirk McCaskill     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ben McDonald       R   9   3   0   1   0   0   0   2   0   0   0  .333  .333  .556 
Jack McDowell      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Greg McMichael     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
