Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Juan Acevedo       R   9   2   0   0   1   2   0   0   0   0   0  .222  .364  .556 
Terry Adams        R   5   2   1   0   0   0   0   0   0   1   0  .400  .400  .600 
Rick Aguilera      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
A. Alfonseca       R  15   4   0   0   0   0   0   1   0   1   0  .267  .267  .267 
Armando Almanza    L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Wilson Alvarez     L  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Brian Anderson     L  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Jimmy Anderson     L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Appier       R  16   2   1   0   0   0   0   4   0   0   0  .125  .125  .188 
Tony Armas         R  11   1   0   0   0   1   0   2   0   0   0  .091  .167  .091 
Rolando Arrojo     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Bronson Arroyo     R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Pedro Astacio      R  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Manny Aybar        R  11   7   1   1   0   1   0   1   0   1   0  .636  .667  .909 
Roger Bailey       R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Miguel Batista     R  17   3   1   0   0   3   1   3   0   0   0  .176  .300  .235 
Josh Beckett       R   9   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Joe Beimel         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Belcher        R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Bell           R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Alan Benes         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Andy Benes         R  31  14   1   2   1   0   0   5   0   0   0  .452  .452  .710 
Armando Benitez    R  16   4   1   0   0   0   0   5   0   0   0  .250  .250  .313 
Shayne Bennett     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kris Benson        R  14   2   1   0   0   0   0   2   0   1   0  .143  .143  .214 
Jason Bere         R  13   1   0   0   0   1   0   4   0   0   0  .077  .143  .077 
Sean Bergman       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rocky Biddle       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Willie Blair       R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Ron Blazier        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Doug Bochtler      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brian Boehringer   R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Brian Bohanon      L  20   4   0   0   0   3   0   1   0   1   0  .200  .304  .200 
Ricky Bones        R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Ricky Bottalico    R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Kent Bottenfield   R  10   3   1   1   0   0   0   0   0   0   1  .300  .273  .600 
Micah Bowie        L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Kevin Brown        R  35  12   2   0   1   1   0   3   0   1   0  .343  .361  .486 
Mark Buehrle       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bullinger      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Burba         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Burkett       R  16   3   0   0   1   0   0   1   0   1   0  .188  .188  .375 
A.J. Burnett       R  16   5   1   1   0   1   0   0   0   0   0  .313  .353  .500 
Mike Busby         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jose Cabrera       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Carpenter    R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
