Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Eichelberger    R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Tom Filer          R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Rich Gale          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cecilio Guante     R   2   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Fergie Jenkins     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Puleo      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rick Rhoden        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Don Robinson       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Manny Sarmiento    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rod Scurry         L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Craig Swan         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
