Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gerry Arrigo       L   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Ron Bryant         L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Steve Carlton      L  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Clay Carroll       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tony Cloninger     R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
George Culver      R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Dock Ellis         R   5   2   0   0   1   2   1   2   0   0   0  .400  .571 1.000 
Woodie Fryman      L   8   4   1   0   0   1   0   2   0   1   0  .500  .556  .625 
Gary Gentry        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Gibbon         L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Bob Gibson         R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Dave Giusti        R   8   3   1   0   1   1   1   0   0   0   0  .375  .444  .875 
Wayne Granger      R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Mudcat Grant       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Tom Griffin        R   7   1   0   0   0   1   0   5   0   0   0  .143  .250  .143 
C. Hartenstein     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Herbel         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Grant Jackson      L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Jerry Koosman      L   9   1   0   0   1   0   0   4   0   0   0  .111  .111  .444 
Sandy Koufax       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Lemaster     L   6   2   2   0   0   0   0   3   0   0   0  .333  .333  .667 
Tug McGraw         L   8   0   0   0   0   1   1   2   0   0   1  .000  .100  .000 
Jim Merritt        L   9   2   0   0   1   1   1   1   0   0   0  .222  .300  .556 
Carl Morton        R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Gary Neibauer      R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Joe Niekro         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Phil Niekro        R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Claude Osteen      L   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Gaylord Perry      R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jim Ray            R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Howie Reed         R   5   0   0   0   0   2   1   3   0   0   0  .000  .286  .000 
Ron Reed           R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Al Santorini       R   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Tom Seaver         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Shaw           L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Short        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Warren Spahn       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Veale          L   9   4   0   0   0   1   0   1   0   0   0  .444  .500  .444 
Mike Wegener       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Wilson         R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Wilson        R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Rick Wise          R   5   2   0   0   0   1   0   0   0   1   0  .400  .500  .400
