Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Derek Holland      L  13   2   0   0   0   2   0   6   0   0   0  .154  .267  .154 
Tommy Hunter       R   4   3   2   1   0   0   0   0   0   0   0  .750  .750 1.750 
Edwin Jackson      R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Josh Johnson       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Mike Leake         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jon Lester         L  11   3   1   0   0   0   0   3   0   0   0  .273  .273  .364 
F. Liriano         L   7   3   1   0   0   3   0   0   0   0   0  .429  .600  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shairon Martis     R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Brian Matusz       L   3   1   0   0   0   1   0   0   0   0   1  .333  .400  .333 
Matt Moore         L   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Sean O'Sullivan    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Palmer        R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Jarrod Parker      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Pauley       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Carl Pavano        R  16   6   1   0   0   3   0   0   0   0   0  .375  .474  .438 
Jake Peavy         R  15   1   0   0   0   0   0   2   0   0   1  .067  .063  .067 
Tony Pena          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ryan Perry         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rick Porcello      R  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
David Price        L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
J.J. Putz          R   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Jon Rauch          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Ricky Romero       L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Tyson Ross         R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
CC Sabathia        L   6   3   2   0   0   0   0   3   0   0   0  .500  .500  .833 
Chris Sale         L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Anibal Sanchez     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ervin Santana      R   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Sergio Santos      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Max Scherzer       R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Alfredo Simon      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Kevin Slowey       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Zach Stewart       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Everett Teaford    L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Matt Thornton      L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Jason Vargas       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Justin Verlander   R  14   3   1   0   0   2   0   5   0   0   0  .214  .313  .286 
B. Villarreal      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Tim Wakefield      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jered Weaver       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C.J. Wilson        L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200
