Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Alfredo Aceves     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Matt Albers        R   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
H. Alvarez         R   7   3   2   0   0   0   0   0   0   0   0  .429  .429  .714 
Brett Anderson     L  10   5   1   0   0   2   0   1   0   1   0  .500  .583  .600 
Chris Archer       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jake Arrieta       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dylan Axelrod      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Luis Ayala         R   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Andrew Bailey      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Scott Baker        R  11   4   0   0   1   2   0   2   0   0   0  .364  .462  .636 
Grant Balfour      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Brian Bannister    R   6   2   0   0   2   0   0   0   0   0   0  .333  .333 1.333 
Daniel Bard        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Anthony Bass       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Bass         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Miguel Batista     R  20   6   1   1   0   2   0   2   0   0   0  .300  .364  .450 
Blake Beavan       R  14   6   0   0   0   2   0   2   0   0   0  .429  .500  .429 
Josh Beckett       R  36  12   4   0   0   3   0   4   0   0   1  .333  .375  .444 
Erik Bedard        L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Benoit     R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
