Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ted Abernathy      R  12   2   1   0   0   2   0   4   0   1   0  .167  .286  .250 
Vic Albury         L   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Lloyd Allen        R  13   7   0   0   0   0   0   1   0   0   0  .538  .538  .538 
Craig Anderson     R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Anderson       R  22   8   0   0   0   3   0   2   0   0   0  .364  .440  .364 
Johnny Antonelli   L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gerry Arrigo       L  10   3   0   0   0   1   0   2   1   0   0  .300  .417  .300 
Jerry Augustine    L   9   4   0   0   0   0   0   0   1   0   0  .444  .500  .444 
Rick Austin        L   8   4   1   0   1   0   0   1   0   0   0  .500  .500 1.000 
Stan Bahnsen       R  35  13   2   0   0   0   0   1   0   0   0  .371  .371  .429 
Jack Baldschun     R  24   6   0   0   0   3   1   3   0   2   0  .250  .333  .250 
Dave Baldwin       R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Steve Barber       L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ray Bare           R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
F. Barrios         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Larry Bearnarth    R  16   7   1   0   0   0   0   0   0   0   0  .438  .438  .500 
Fred Beene         R  11   6   0   0   1   1   0   1   0   0   0  .545  .583  .818 
Bo Belinsky        L  12   4   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jerry Bell         R  11   5   0   0   0   1   0   0   0   0   0  .455  .500  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Bell          R  13   1   0   0   0   1   0   0   0   0   0  .077  .143  .077 
Dennis Bennett     L  39  11   1   0   3   2   0   5   1   1   2  .282  .318  .538 
Frank Bertaina     L  11   4   0   0   0   0   0   3   0   0   0  .364  .364  .364 
Jim Bibby          R  24   6   1   0   0   0   0   0   0   0   0  .250  .250  .292 
Doug Bird          R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Wade Blasingame    L  23   8   2   0   0   1   0   1   0   0   0  .348  .375  .435 
Steve Blass        R  25   5   0   0   0   3   0   5   0   0   0  .200  .286  .200 
Vida Blue          L  33   9   0   0   0   3   0   0   0   0   1  .273  .324  .273 
Bert Blyleven      R  44  13   2   0   2   0   0   6   0   0   0  .295  .295  .477 
Bobby Bolin        R  38  10   1   0   2   0   0   5   0   0   0  .263  .263  .447 
John Boozer        R  14   4   1   0   1   0   0   0   0   0   0  .286  .286  .571 
Pedro Borbon       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Dick Bosman        R  34  12   1   0   1   2   0   3   0   0   0  .353  .389  .471 
Dave Boswell       R  13   6   0   0   1   0   0   1   0   0   0  .462  .462  .692 
Gene Brabender     R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Tom Bradley        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Ken Brett          L  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Jim Brewer         L   9   5   0   0   4   0   0   1   0   0   0  .556  .556 1.889 
Marshall Bridges   L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Nelson Briles      R  12   1   0   0   0   2   0   1   0   0   0  .083  .214  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R  16   5   1   0   0   2   0   1   0   0   0  .313  .389  .375 
Ernie Broglio      R  50  16   2   0   3   1   0   3   0   2   0  .320  .333  .540 
Jim Brosnan        R  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Jackie Brown       R  20   6   1   0   0   2   0   3   0   0   0  .300  .364  .350 
Paul Brown         R   9   3   0   0   0   1   0   1   0   0   1  .333  .364  .333 
Bob Bruce          R  40  12   2   1   1   2   0   2   0   0   0  .300  .333  .475 
George Brunet      L  20   7   1   0   0   1   0   1   0   0   0  .350  .381  .400 
Ron Bryant         L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Buhl           R  61  20   1   1   2   6   1   5   0   0   1  .328  .382  .475 
Wally Bunker       R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Jim Bunning        R  31   8   1   0   1   0   0   6   2   0   1  .258  .294  .387 
Bill Burbach       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Lew Burdette       R  47  13   3   0   1   1   0   3   1   0   0  .277  .306  .404 
Tom Burgmeier      L   7   5   1   0   1   0   0   0   0   0   0  .714  .714 1.286 
Steve Busby        R  26   4   0   0   0   1   0   5   0   0   0  .154  .185  .154 
Tom Buskey         R   8   5   2   0   1   1   0   0   0   0   1  .625  .600 1.250 
Bill Butler        L  14   6   3   1   0   1   0   0   0   0   0  .429  .467  .786 
Tom Butters        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Buzhardt      R  16   8   1   0   1   1   0   2   0   1   0  .500  .529  .750 
Les Cain           L   5   2   1   0   1   3   0   2   0   0   0  .400  .625 1.200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Campbell      R  13   6   0   0   0   1   0   2   0   1   0  .462  .500  .462 
Don Cardwell       R  30   8   1   0   1   0   0   1   1   0   1  .267  .281  .400 
Steve Carlton      L  13   3   0   0   0   1   0   0   0   0   1  .231  .267  .231 
Clay Carroll       R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Bill Castro        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bill Champion      R  32  12   2   1   1   3   0   1   0   1   0  .375  .429  .594 
Dean Chance        R  20   1   0   0   0   0   0   1   0   1   0  .050  .050  .050 
Al Cicotte         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Galen Cisco        R  17   3   1   0   0   0   0   1   1   0   0  .176  .222  .235 
Reggie Cleveland   R  26   7   3   0   0   0   0   0   0   0   0  .269  .269  .385 
Tony Cloninger     R  25   7   4   1   0   0   0   2   0   0   0  .280  .280  .520 
David Clyde        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vince Colbert      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Colborn        R  27  14   1   0   0   2   1   0   0   0   0  .519  .552  .556 
Joe Coleman        R  57  16   3   0   1   0   0   6   0   0   0  .281  .281  .386 
Gene Conley        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Danny Coombs       L   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Ray Corbin         R  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Mike Corkins       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Jim Cosman         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Cox          R   8   4   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Craig        R  29  14   1   1   1   5   1   0   0   0   1  .483  .543  .690 
Jerry Crider       R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Mike Cuellar       L  52  15   1   0   1   3   0   6   0   0   0  .288  .327  .365 
Ray Culp           R  31   8   0   0   1   3   0   7   0   0   2  .258  .306  .355 
Jack Curtis        L   8   3   0   0   0   2   1   1   0   0   0  .375  .500  .375 
John Curtis        L  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Bruce Dal Canton   R  12   4   0   0   0   3   0   0   0   0   0  .333  .467  .333 
Ray Daviault       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joe Decker         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Larry Dierker      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chuck Dobson       R  10   5   2   0   0   1   0   0   0   0   0  .500  .545  .700 
Pat Dobson         R  49  16   1   0   1   2   1   4   0   0   0  .327  .353  .408 
Al Downing         L  11   7   2   0   1   1   0   2   0   0   0  .636  .667 1.091 
Moe Drabowsky      R  11   3   0   0   0   0   0   0   1   0   0  .273  .333  .273 
Dick Drago         R  20   3   0   1   1   0   0   3   0   0   0  .150  .150  .400 
Dick Drott         R  16   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Drysdale       R  16   8   2   0   1   1   1   1   0   0   0  .500  .529  .813 
Jim Duffalo        R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Tom Dukes          R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Duliba         R   5   4   0   0   1   1   0   0   0   0   1  .800  .714 1.400 
Steve Dunning      R   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Ryne Duren         R   3   1   1   0   0   0   0   1   1   0   0  .333  .500  .667 
Dennis Eckersley   R  13   5   0   0   1   0   0   1   0   0   0  .385  .385  .615 
Dock Ellis         R   9   4   0   1   0   1   0   2   0   0   0  .444  .500  .667 
Sammy Ellis        R  20   6   0   0   2   0   0   3   0   0   0  .300  .300  .600 
Dick Ellsworth     L  90  28   3   1   4   7   0   5   0   0   0  .311  .361  .500 
Don Elston         R  21   6   1   0   0   2   0   0   0   0   0  .286  .348  .333 
Roy Face           R  22   6   0   0   1   2   1   1   0   1   1  .273  .320  .409 
Harry Fanok        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Turk Farrell       R  49  19   4   0   1   0   0   4   0   0   1  .388  .380  .531 
Don Ferrarese      L  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Mark Fidrych       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Figueroa        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rollie Fingers     R  22   5   1   0   0   3   1   5   0   0   0  .227  .320  .273 
Hank Fischer       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Eddie Fisher       R  19   7   1   0   1   0   0   0   0   0   0  .368  .368  .579 
Jack Fisher        R  23   8   0   1   1   3   0   2   0   0   0  .348  .423  .565 
Al Fitzmorris      R  19   4   0   0   0   1   0   0   0   0   0  .211  .250  .211 
Terry Forster      L  17   1   0   0   0   1   0   2   0   0   0  .059  .111  .059 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Foster        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Steve Foucault     R  15   3   0   0   0   0   0   1   1   0   0  .200  .250  .200 
Earl Francis       R  28   4   0   0   0   2   0   7   0   0   0  .143  .200  .143 
Bob Friend         R  64  19   3   0   1   2   0  11   0   2   0  .297  .318  .391 
Danny Frisella     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Woodie Fryman      L  38  16   5   0   2   1   0   2   0   1   0  .421  .436  .711 
Gene Garber        R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Rob Gardner        L  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Mike Garman        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
John Gelnar        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Gerard        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Joe Gibbon         L  56  13   0   0   2   2   1   4   1   1   1  .232  .267  .339 
Bob Gibson         R  60  10   1   0   4   5   0  18   1   0   0  .167  .242  .383 
Dave Giusti        R  23   7   0   0   1   0   0   4   0   0   1  .304  .292  .435 
Bill Gogolewski    R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Jim Golden         R  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Dave Goltz         R  18   9   1   0   2   2   0   1   0   0   1  .500  .524  .889 
Rich Gossage       R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
