Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  18   2   0   1   0   1   0   3   0   0   0  .111  .158  .222 
Glenn Abbott       R  27  11   1   0   0   3   1   1   0   0   0  .407  .467  .444 
Jim Acker          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Juan Agosto        L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Vic Albury         L   6   3   0   1   1   0   0   1   0   2   0  .500  .500 1.333 
Doyle Alexander    R  41   8   2   0   0   2   0   5   0   0   1  .195  .227  .244 
Brian Allard       R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Andersen     R   8   4   2   0   0   1   0   0   0   0   0  .500  .556  .750 
Luis Aponte        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Mike Armstrong     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Fernando Arroyo    R  11   4   0   0   0   2   0   0   0   0   0  .364  .462  .364 
Keith Atherton     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jerry Augustine    L  27   7   0   0   2   4   0   3   0   1   1  .259  .344  .481 
Stan Bahnsen       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Steve Baker        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Eddie Bane         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Bankhead     R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Floyd Bannister    L  26   6   1   0   0   3   0   5   0   0   0  .231  .310  .269 
Ray Bare           R  15   6   1   0   0   0   0   2   0   0   0  .400  .400  .467 
Len Barker         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Barlow        R   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Salome Barojas     R   5   0   0   0   0   3   0   0   0   0   0  .000  .375  .000 
Jim Barr           R   8   1   0   0   0   4   0   2   0   0   0  .125  .417  .125 
F. Barrios         R  27   6   0   0   0   1   0   8   0   2   0  .222  .250  .222 
Ross Baumgarten    L  14   5   0   0   0   1   0   0   0   0   0  .357  .400  .357 
Dave Beard         R  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Gary Beare         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jim Beattie        R  38  11   1   1   1   2   0   3   0   0   0  .289  .325  .447 
Juan Berenguer     R  10   2   0   0   0   3   0   1   0   0   0  .200  .385  .200 
Jim Bibby          R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jack Billingham    R  14   5   0   0   0   1   0   0   0   0   0  .357  .400  .357 
Doug Bird          R  23   7   0   3   2   1   0   1   0   0   0  .304  .333  .826 
Buddy Black        L  14   2   1   0   0   0   0   0   0   0   0  .143  .143  .214 
Vida Blue          L  29   6   0   0   0   1   0   6   0   1   0  .207  .233  .207 
Bert Blyleven      R  62  17   3   0   1   5   0  10   0   0   0  .274  .328  .371 
Mike Boddicker     R  23   6   2   0   1   2   0   2   0   0   0  .261  .320  .478 
Tommy Boggs        R   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
