Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Baker        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Bannister    R   5   2   2   0   0   0   0   3   0   0   0  .400  .400  .800 
Miguel Batista     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Erik Bedard        L   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Nick Blackburn     R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Fernando Cabrera   R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Bruce Chen         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jesse Crain        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Davis        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Scott Dohmann      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Downs        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Zach Duke          L   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Chad Durbin        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Elarton      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Kelvim Escobar     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Garza         R   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Kevin Gregg        R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Jason Grilli       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Guerrier      R   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Guthrie     R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Roy Halladay       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Felix Hernandez    R   9   2   0   0   2   0   0   5   0   0   0  .222  .222  .889 
R. Hernandez       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Edwin Jackson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
