Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Acosta          R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Jack Aker          R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Santo Alcala       R   5   3   1   1   0   1   0   0   0   0   0  .600  .667 1.200 
Doyle Alexander    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Neil Allen         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joaquin Andujar    R   5   5   1   0   0   1   0   0   0   1   0 1.000 1.000 1.200 
Bob Apodaca        R  13   3   0   2   0   0   0   2   0   1   0  .231  .231  .538 
Steve Arlin        R  38  12   2   1   0   7   0   5   0   1   0  .316  .422  .421 
Stan Bahnsen       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Doug Bair          R   7   1   0   1   0   1   0   0   0   1   0  .143  .250  .429 
Rick Baldwin       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Steve Barber       L   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Ray Bare           R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Barr           R  47  10   0   2   0   1   0   3   0   1   0  .213  .229  .298 
Jim Bibby          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jack Billingham    R  55  20   2   1   0   2   0   3   1   1   0  .364  .397  .436 
Dennis Blair       R  15   7   0   1   0   2   0   3   0   1   1  .467  .500  .600 
Steve Blass        R  19   5   1   0   0   1   0   4   0   2   0  .263  .300  .316 
Bert Blyleven      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bill Bonham        R  39   6   0   2   0   5   1   3   0   1   1  .154  .244  .256 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Borbon       R  42  14   1   1   0   4   1   5   0   1   0  .333  .391  .405 
Tom Bradley        R  14   3   0   0   0   0   0   1   0   0   0  .214  .214  .214 
Bucky Brandon      R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Ken Brett          L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Jim Brewer         L  12   2   1   0   0   1   0   2   0   0   0  .167  .231  .250 
Nelson Briles      R  21   5   1   0   0   1   0   2   0   0   0  .238  .273  .286 
Mike Bruhert       R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Ron Bryant         L  24   5   0   0   0   3   0   1   0   0   0  .208  .296  .208 
Jim Bunning        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Burris         R  20   6   0   1   0   1   0   2   0   0   1  .300  .318  .400 
Mike Caldwell      L  28   8   4   0   0   7   1   3   0   0   0  .286  .429  .429 
Rick Camp          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Dave Campbell      R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
John Candelaria    L   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Doug Capilla       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Buzz Capra         R  18   2   0   0   0   3   0   2   0   1   0  .111  .238  .111 
Steve Carlton      L  58  13   0   0   0   6   0  14   0   1   0  .224  .297  .224 
Don Carrithers     R  24   9   1   0   0   2   0   1   0   0   0  .375  .423  .417 
Clay Carroll       R  21   5   1   0   0   1   0   1   0   0   0  .238  .273  .286 
Tom Carroll        R   5   1   0   0   0   1   0   0   0   1   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Champion      R   7   4   0   0   0   0   0   0   0   0   0  .571  .571  .571 
L. Christenson     R  28   3   0   0   0   2   1   2   0   1   0  .107  .167  .107 
Reggie Cleveland   R  22   4   0   0   0   0   0   2   0   0   1  .182  .174  .182 
Tony Cloninger     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Corkins       R  11   2   0   1   0   0   0   0   0   2   0  .182  .182  .364 
John Cumberland    L  13   1   0   0   0   3   0   2   0   0   0  .077  .250  .077 
John Curtis        L  10   5   0   0   0   1   0   0   0   0   0  .500  .545  .500 
John D'Acquisto    R  25   5   1   0   0   4   0   3   0   0   0  .200  .310  .240 
Bruce Dal Canton   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pat Darcy          R   8   1   0   0   0   2   1   0   0   0   0  .125  .300  .125 
Larry Demery       R   9   2   0   1   0   3   0   0   0   0   0  .222  .417  .444 
John Denny         R  11   2   0   0   0   1   1   2   0   1   0  .182  .250  .182 
Adrian Devine      R  12   2   0   0   0   2   0   1   0   0   1  .167  .267  .167 
Tom Dixon          R  11   2   0   1   0   1   0   0   0   0   0  .182  .250  .364 
Pat Dobson         R   7   3   1   1   0   0   0   0   0   0   0  .429  .429  .857 
Al Downing         L  45  14   2   2   0   2   0   6   0   0   1  .311  .333  .444 
Moe Drabowsky      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rob Dressler       R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamie Easterly     L  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Rawly Eastwick     R  14   0   0   0   0   3   0   1   0   0   0  .000  .176  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dock Ellis         R  37  12   1   0   0   2   0   2   0   2   0  .324  .359  .351 
Nino Espinosa      R   6   2   1   1   0   0   0   1   0   0   0  .333  .333  .833 
Pete Falcone       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rollie Fingers     R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Rich Folkers       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Forsch         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Bob Forsch         R  32   4   0   0   0   2   2   3   0   0   0  .125  .176  .125 
Alan Foster        R  21   3   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dave Freisleben    R  20   6   0   2   0   5   1   2   0   1   1  .300  .423  .500 
Danny Frisella     R  10   3   0   0   0   2   1   2   0   1   0  .300  .417  .300 
Woodie Fryman      L  24   5   0   0   0   1   1   6   0   0   0  .208  .240  .208 
Gene Garber        R  16   2   0   0   0   0   0   4   0   0   0  .125  .125  .125 
Mike Garman        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Gary Gentry        R  14   2   0   1   0   2   1   2   0   1   0  .143  .250  .286 
Bob Gibson         R  29   4   0   0   1   2   0   1   0   0   0  .138  .194  .241 
Joe Gilbert        L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Dave Giusti        R  12   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dave Goltz         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wayne Granger      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bill Greif         R  41  12   2   0   0   0   0   3   0   1   1  .293  .286  .341 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Griffin        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Ross Grimsley      L  36   7   2   0   0   0   0   3   0   0   0  .194  .194  .250 
Don Gullett        L  31   4   0   0   0   1   0   1   0   0   0  .129  .156  .129 
Ed Halicki         R  36   2   0   0   0   1   0   6   0   1   1  .056  .079  .056 
Tom Hall           L   9   1   0   0   1   2   0   1   0   0   0  .111  .273  .444 
Bill Hands         R  19   5   0   1   0   0   0   1   0   0   0  .263  .263  .368 
Preston Hanna      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Jim Hardin         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roric Harrison     R  17   3   0   0   0   3   0   3   0   0   0  .176  .300  .176 
Tom Hausman        R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Dave Heaverlo      R   7   4   1   1   0   1   0   0   0   0   0  .571  .625 1.000 
Ramon Hernandez    L   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Joe Hoerner        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ken Holtzman       L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Burt Hooton        R  77  12   0   0   0   1   0   9   0   0   1  .156  .165  .156 
Charlie Hough      R  23   5   2   1   0   4   0   1   0   0   0  .217  .333  .391 
Tom House          L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Al Hrabosky        L   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Tom Hume           R  10   4   0   0   0   1   0   1   0   0   0  .400  .455  .400 
Grant Jackson      L   2   1   0   0   0   1   1   0   0   1   0  .500  .667  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Jarvis         R  15   3   1   0   0   3   0   0   0   1   0  .200  .333  .267 
Fergie Jenkins     R  39  14   1   1   0   1   1   3   0   2   0  .359  .375  .436 
Tommy John         L  26   6   1   0   0   3   0   6   0   0   0  .231  .310  .269 
Jerry Johnson      R   6   0   0   0   0   4   1   1   0   0   0  .000  .400  .000 
Bob Johnson        R   9   4   1   0   0   0   0   2   0   0   0  .444  .444  .556 
Odell Jones        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Randy Jones        L  32  11   1   0   0   2   0   1   0   3   0  .344  .382  .375 
Jim Kaat           L   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Tom Kelley         R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Clay Kirby         R  53  10   2   1   0   9   2   8   0   0   0  .189  .306  .264 
Bruce Kison        R  22   4   1   0   0   7   1   2   0   1   0  .182  .379  .227 
Bob Knepper        L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darold Knowles     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jerry Koosman      L  56  13   2   1   0   4   0  15   0   1   1  .232  .279  .304 
Mike Krukow        R  11   3   0   1   0   0   0   0   0   0   0  .273  .273  .455 
Frank LaCorte      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Mike LaCoss        R   9   2   0   2   0   1   0   1   0   0   0  .222  .300  .667 
Dennis Lamp        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Rick Langford      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Gary Lavelle       L   7   2   0   0   0   2   1   0   0   1   0  .286  .444  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lee           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Lemongello    R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Max Leon           R  13   1   0   0   0   1   0   1   0   0   0  .077  .143  .077 
Barry Lersch       R  16   2   1   0   0   0   0   3   1   0   0  .125  .176  .188 
Bob Locker         R   3   2   0   0   0   1   0   0   0   2   0  .667  .750  .667 
Mickey Lolich      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jim Lonborg        R  36  13   1   0   0   4   1   2   0   1   0  .361  .425  .389 
Mickey Mahler      L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Juan Marichal      R  14   4   1   1   0   1   0   1   0   1   0  .286  .333  .500 
Mike Marshall      R  22   5   1   0   0   3   0   3   0   1   0  .227  .320  .273 
Silvio Martinez    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jon Matlack        L  47  12   1   0   0   2   0   5   0   1   0  .255  .286  .277 
Rick Matula        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rudy May           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ernie McAnally     R  25   7   0   1   0   3   0   3   0   1   0  .280  .357  .360 
Jim McAndrew       R  24  10   0   2   0   2   0   3   0   0   0  .417  .462  .583 
Sam McDowell       L   8   4   0   0   0   5   0   1   0   0   0  .500  .692  .500 
Will McEnaney      L   8   1   0   0   0   2   1   0   0   1   0  .125  .300  .125 
Lynn McGlothen     R  24   6   0   1   0   2   0   1   0   0   1  .250  .296  .333 
Jim McGlothlin     R  17   5   0   0   0   0   0   1   0   0   0  .294  .294  .294 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tug McGraw         L  19   2   0   0   0   0   0   4   0   0   0  .105  .105  .105 
Joe McIntosh       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Don McMahon        R   9   5   0   0   1   2   0   0   0   0   0  .556  .636  .889 
Dave McNally       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Mike McQueen       L   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Doc Medich         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Merritt        L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Andy Messersmith   R  37   7   0   0   0   1   0   7   0   3   0  .189  .211  .189 
Butch Metzger      R   8   1   0   1   0   1   0   1   0   0   0  .125  .222  .375 
Pete Mikkelsen     R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Bob Miller         R  10   2   0   1   0   0   0   1   0   1   1  .200  .182  .400 
Randy Moffitt      R  19   8   0   0   0   3   0   1   0   0   0  .421  .500  .421 
John Montague      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Montefusco    R  14   2   0   0   0   3   0   1   0   1   1  .143  .278  .143 
Donnie Moore       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Moose          R  32   9   0   0   0   2   1   4   0   0   0  .281  .324  .281 
John Morlan        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
