Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R   1   0   0   0   0   1   0   0   0   2   0  .000  .500  .000 
Rick Aguilera      R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Doyle Alexander    R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Joaquin Andujar    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bruce Berenyi      R   2   1   1   0   0   0   0   0   0   0   2  .500  .250 1.000 
Jim Bibby          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bird          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tom Browning       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Warren Brusstar    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Camp          R  12   1   1   0   0   0   0   2   0   0   0  .083  .083  .167 
John Candelaria    L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Carlton      L  13   4   0   0   1   0   0   3   0   0   0  .308  .308  .538 
L. Christenson     R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Danny Cox          R   9   1   0   0   0   0   0   3   0   2   0  .111  .111  .111 
John Curtis        L   8   1   0   0   0   0   0   1   0   2   0  .125  .125  .125 
Ron Darling        R   5   1   0   0   0   0   0   1   0   2   0  .200  .200  .200 
Danny Darwin       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Denny         R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Dennis Eckersley   R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Pete Falcone       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Forsch         R   4   2   0   0   0   0   0   2   0   1   0  .500  .500  .500 
Rich Gale          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dwight Gooden      R   8   0   0   0   0   1   0   4   0   1   0  .000  .111  .000 
Kevin Gross        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cecilio Guante     R   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bill Gullickson    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Greg Harris        R   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Tom Hausman        R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Manny Hernandez    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Orel Hershiser     R   9   3   1   0   0   0   0   0   1   1   0  .333  .400  .444 
Burt Hooton        R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
LaMarr Hoyt        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Charles Hudson     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tommy John         L   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Randy Jones        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Knepper        L   5   0   0   0   0   1   0   2   0   1   0  .000  .167  .000 
Randy Kramer       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave LaPoint       L   5   3   0   0   0   0   0   0   0   1   0  .600  .600  .600 
Gary Lavelle       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Lee           L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Lollar         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Aurelio Lopez      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ed Lynch           R   6   1   1   0   0   1   0   0   0   2   0  .167  .286  .333 
Rick Mahler        R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Silvio Martinez    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Matlack        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Matula        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Larry McWilliams   L  11   5   2   0   0   0   0   3   0   0   0  .455  .455  .636 
John Montefusco    R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Paul Moskau        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Joe Niekro         R   8   3   0   0   1   0   0   1   0   1   0  .375  .375  .750 
Phil Niekro        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Ojeda          L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jim Otten          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Owchinko       L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
David Palmer       R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Frank Pastore      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Alejandro Pena     R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Reuschel      R   6   1   1   0   0   1   0   1   0   0   1  .167  .250  .333 
Jerry Reuss        L   8   2   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Rhoden        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Allen Ripley       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Steve Rogers       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Jim Rooker         L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Bruce Ruffin       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dick Ruthven       R   8   3   0   0   0   0   0   0   0   1   0  .375  .375  .375 
Nolan Ryan         R  10   1   0   0   0   0   0   6   0   1   0  .100  .100  .100 
Manny Sarmiento    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dan Schatzeder     L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Mike Scott         R   9   2   0   0   0   1   0   1   0   3   0  .222  .300  .222 
Tom Seaver         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Eric Show          R   8   4   0   0   2   0   0   3   0   1   0  .500  .500 1.250 
Bryn Smith         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zane Smith         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mario Soto         R  13   1   0   0   0   0   0   4   0   1   0  .077  .077  .077 
Rick Sutcliffe     R   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Craig Swan         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Walt Terrell       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Thurmond      L   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Jay Tibbs          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Trout        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Valenzuela      L   5   0   0   0   0   0   0   1   1   2   0  .000  .167  .000 
Bob Welch          R   6   1   0   0   0   0   0   3   0   1   0  .167  .167  .167 
Ed Whitson         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Floyd Youmans      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pat Zachry         R   6   1   0   0   0   1   0   1   0   2   0  .167  .286  .167
