Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Jim Acker          R   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Willie Adams       R   8   3   1   0   0   2   0   0   0   0   1  .375  .455  .500 
Juan Agosto        L  11   2   0   0   0   0   0   3   0   1   0  .182  .182  .182 
Rick Aguilera      R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Doyle Alexander    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Larry Andersen     R  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Joaquin Andujar    R   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
Luis Andujar       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Kevin Appier       R  26   7   0   0   1   4   1   2   1   0   0  .269  .387  .385 
Luis Aquino        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jack Armstrong     R  17   6   2   1   0   0   0   4   0   0   0  .353  .353  .588 
Andy Ashby         R  12   3   0   0   1   1   1   0   0   0   0  .250  .308  .500 
Paul Assenmacher   L  25   3   0   0   0   1   0  11   1   0   0  .120  .185  .120 
Pedro Astacio      R  15   3   0   0   0   1   1   3   0   0   0  .200  .250  .200 
Steve Avery        L   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Bobby Ayala        R   5   2   0   0   0   0   0   0   0   2   0  .400  .400  .400 
Manny Aybar        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Scott Bailes       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
James Baldwin      R  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R   8   3   1   0   0   2   0   1   0   0   0  .375  .500  .500 
Jose Bautista      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Rod Beck           R  10   3   0   0   0   1   0   1   0   1   0  .300  .364  .300 
Steve Bedrosian    R  15   3   1   0   1   1   0   5   0   0   0  .200  .250  .467 
Tim Belcher        R  53  13   2   0   0   8   0   4   0   0   0  .245  .344  .283 
Stan Belinda       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Andy Benes         R  50  14   2   1   0   2   0   4   0   0   1  .280  .302  .360 
Armando Benitez    R   6   2   0   0   0   4   0   2   0   0   0  .333  .600  .333 
Jason Bere         R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Sean Bergman       R   8   1   0   0   0   0   0   1   0   0   1  .125  .111  .125 
Mike Bielecki      R  36   9   1   0   3   2   0   4   0   1   0  .250  .289  .528 
Tim Birtsas        L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Willie Blair       R  17   3   1   0   0   1   0   2   0   0   0  .176  .222  .235 
Brian Boehringer   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Boever         R  12   3   1   0   2   2   0   2   0   2   0  .250  .357  .833 
Brian Bohanon      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ricky Bones        R   9   5   2   0   0   2   0   0   1   0   0  .556  .667  .778 
Greg Booker        R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Shawn Boskie       R  38   7   0   1   0   6   0   5   0   0   0  .184  .295  .237 
Kent Bottenfield   R  10   5   1   0   0   2   0   1   0   0   0  .500  .583  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Bowen         R  10   5   1   0   0   3   1   1   0   0   0  .500  .615  .600 
Mark Brandenburg   R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Cliff Brantley     R   6   4   0   0   0   2   0   0   0   0   0  .667  .750  .667 
Jeff Brantley      R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Brad Brink         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Brocail       R  11   1   0   0   0   0   0   1   0   0   0  .091  .091  .091 
Tom Browning       L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Jim Bullinger      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Dave Burba         R  16   5   0   0   1   4   2   0   0   0   0  .313  .450  .500 
John Burkett       R  34  13   4   0   0   1   0   2   0   0   0  .382  .400  .500 
A.J. Burnett       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Paul Byrd          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bill Campbell      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tom Candiotti      R  20   6   1   0   0   3   0   4   0   0   0  .300  .391  .350 
Don Carman         L  11   1   1   0   0   0   0   0   0   1   0  .091  .091  .182 
Rafael Carmona     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Carpenter    R  15   4   1   0   0   0   0   1   0   0   0  .267  .267  .333 
Cris Carpenter     R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Hector Carrasco    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Larry Carter       R   5   4   2   0   1   0   0   1   0   0   0  .800  .800 1.800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Castillo      L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Frank Castillo     R  13   4   0   0   2   2   0   2   0   0   0  .308  .400  .769 
Norm Charlton      L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Clancy         R   8   3   1   1   0   0   0   2   1   0   0  .375  .444  .750 
Mark Clark         R  17   9   0   0   1   1   0   0   0   0   0  .529  .556  .706 
Marty Clary        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roger Clemens      R  21   7   0   1   0   5   0   4   0   0   0  .333  .462  .429 
Matt Clement       R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
Pat Clements       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Cloude         R  11   5   2   0   0   3   0   3   0   0   0  .455  .571  .636 
Victor Cole        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bartolo Colon      R  12   2   0   0   0   2   1   0   0   1   0  .167  .286  .167 
Pat Combs          L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
David Cone         R  77  19   3   4   0   5   0   8   0   0   0  .247  .293  .390 
Dennis Cook        L  13   3   1   0   0   1   0   3   0   0   0  .231  .286  .308 
Rocky Coppinger    R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jim Corsi          R   6   2   0   0   0   1   1   0   1   0   0  .333  .500  .333 
Danny Cox          R  31   6   0   2   0   3   0   3   0   0   0  .194  .265  .323 
Tim Crabtree       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tim Crews          R   8   3   2   1   0   0   0   1   0   0   1  .375  .333  .875 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Cruz        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Vic Darensbourg    L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ron Darling        R  54  11   1   0   2   5   0   8   0   1   0  .204  .271  .333 
Danny Darwin       R  25   7   1   0   0   0   0   1   0   0   0  .280  .280  .320 
Mark Davis         L   9   1   1   0   0   1   0   4   0   0   0  .111  .200  .222 
Bill Dawley        R   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Ken Dayley         L   4   0   0   0   0   4   0   1   0   0   0  .000  .500  .000 
Jeff Dedmon        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose De Jesus      R  18   8   1   0   2   2   0   1   0   0   0  .444  .500  .833 
Jose DeLeon        R  31   5   2   1   0   6   0   6   0   0   1  .161  .289  .290 
Ryan Dempster      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Deshaies       L   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Rob Dibble         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jason Dickson      R  12   4   1   0   0   1   0   0   0   0   0  .333  .385  .417 
Frank DiPino       L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Kelly Downs        R  19   7   1   1   0   1   0   1   0   0   1  .368  .381  .526 
Doug Drabek        R  92  22   3   1   1   4   0  13   0   0   0  .239  .271  .326 
Darren Dreifort    R   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Mike Dunne         R  16   8   0   2   0   1   0   1   0   0   0  .500  .529  .750 
Adam Eaton         R   4   2   0   1   0   2   0   1   0   0   0  .500  .667 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cal Eldred         R  21   5   0   1   1   0   0   6   0   0   0  .238  .238  .476 
Alan Embree        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Erickson     R  33  17   1   0   0   2   0   2   0   0   1  .515  .528  .545 
Kelvim Escobar     R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Seth Etherton      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Scott Eyre         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Fassero       L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Mike Fetters       R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Chuck Finley       L   7   1   0   0   0   1   0   4   1   0   0  .143  .333  .143 
Brian Fisher       R  25   6   1   0   0   2   0   6   0   0   0  .240  .296  .280 
Bob Forsch         R  33   8   1   1   0   1   0   5   0   0   0  .242  .265  .333 
Kevin Foster       R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
John Franco        L   8   6   0   0   0   0   0   0   1   0   0  .750  .778  .750 
Marvin Freeman     R   9   3   0   0   1   0   0   1   1   0   0  .333  .400  .667 
Chris Fussell      R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Freddy Garcia      R  18   6   0   0   0   2   0   2   0   0   0  .333  .400  .333 
Mark Gardner       R  12   5   1   0   0   0   0   1   0   0   0  .417  .417  .500 
Scott Garrelts     R  15   1   0   1   0   2   0   2   0   0   0  .067  .176  .200 
Paul Gibson        L   3   1   0   1   0   0   0   0   0   1   0  .333  .333 1.000 
Tom Glavine        L   7   2   0   0   1   3   0   3   0   0   0  .286  .500  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Glynn         R   5   1   0   0   1   3   0   2   0   0   0  .200  .500  .800 
Dwight Gooden      R  78  18   5   0   1   8   1  14   0   0   0  .231  .302  .333 
Tom Gordon         R  16   7   1   0   0   3   0   0   0   1   0  .438  .526  .500 
Jim Gott           R  13   2   0   0   0   3   0   5   0   0   0  .154  .313  .154 
Mark Grant         R  10   3   1   0   0   1   1   0   0   0   0  .300  .364  .400 
Danny Graves       R   6   2   0   0   0   2   0   1   0   0   0  .333  .500  .333 
Tommy Greene       R  16   6   2   0   0   2   0   2   0   0   0  .375  .444  .500 
Jason Grimsley     R  16   1   0   0   0   1   0   0   0   0   0  .063  .118  .063 
Buddy Groom        L  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Kevin Gross        R  52   8   0   0   0   7   0  11   1   0   0  .154  .267  .154 
Kip Gross          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Eddie Guardado     L   9   2   1   0   0   1   0   5   0   0   0  .222  .300  .333 
Mark Gubicza       R   7   3   0   0   0   0   0   0   0   1   0  .429  .429  .429 
