Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Windy McCall       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jack Meyer         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Russ Meyer         R  34  15   3   0   1   5   1   1   0   0   0  .441  .513  .618 
Bob Miller         R   9   1   0   0   0   3   0   1   0   0   0  .111  .333  .111 
Stu Miller         R  21  10   2   0   1   0   0   1   0   0   0  .476  .476  .714 
Bob Milliken       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Paul Minner        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
V. Mizell          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ramon Monzant      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Ron Negray         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Newcombe       R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nuxhall        L   9   1   0   0   0   3   0   3   0   0   0  .111  .333  .111 
Erv Palica         R   6   2   1   0   0   2   0   0   0   1   0  .333  .500  .500 
Harry Perkowski    L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bud Podbielan      R  20   7   1   0   0   2   0   1   1   0   0  .350  .435  .400 
Tom Poholsky       R  16   2   1   0   0   0   0   0   0   1   0  .125  .125  .188 
Joe Presko         R  18   2   0   0   0   3   0   1   0   0   0  .111  .238  .111 
Steve Ridzik       R  15   2   0   0   0   2   0   1   0   0   0  .133  .235  .133 
Robin Roberts      R  51  13   2   0   0   1   1   3   0   0   0  .255  .269  .294 
Preacher Roe       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Saul Rogovin       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bob Rush           R  16   2   1   0   0   3   0   0   0   0   0  .125  .263  .188 
J. Rutherford      R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Willard Schmidt    R   6   2   0   0   0   3   1   0   0   0   1  .333  .500  .333 
Frank Smith        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gerry Staley       R  36   6   1   0   0   1   0   4   0   0   0  .167  .189  .194 
Max Surkont        R  21   3   0   0   0   1   0   1   0   0   0  .143  .182  .143 
Bill Tremel        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Corky Valentine    R  20   7   0   0   2   1   0   1   1   0   2  .350  .375  .650 
Ben Wade           R  12   4   1   0   0   3   0   0   0   0   0  .333  .467  .417 
Jim Waugh          R   7   1   1   0   0   2   0   0   0   0   0  .143  .333  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herm Wehmeier      R  48  11   1   0   0   7   4   2   1   0   1  .229  .333  .250 
Hal White          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Hoyt Wilhelm       R  15   4   1   0   0   2   1   4   0   0   0  .267  .353  .333 
Ted Wilks          R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Jim Wilson         R  28  13   3   0   0   6   1   1   0   0   0  .464  .559  .571 
Al Worthington     R   4   1   0   0   0   1   0   0   0   1   0  .250  .400  .250
