Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jim Abbott         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jim Acker          R  29   8   3   0   0   1   0   0   0   0   0  .276  .300  .379 
Juan Agosto        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rick Aguilera      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Doyle Alexander    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Neil Allen         R   6   4   1   0   0   1   0   1   0   1   0  .667  .714  .833 
Jose Alvarez       R   4   3   1   0   1   2   0   0   0   0   0  .750  .833 1.750 
Larry Andersen     R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Joaquin Andujar    R  15   4   0   0   0   2   0   3   0   0   0  .267  .353  .267 
Jack Armstrong     R  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Andy Ashby         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Paul Assenmacher   L  16   3   1   1   0   6   1   4   0   0   0  .188  .409  .375 
Steve Avery        L  25   7   3   0   0   1   0   4   0   0   0  .280  .308  .400 
Doug Bair          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jay Baller         R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Greg Bargar        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Len Barker         R  11   3   1   0   0   2   0   0   0   0   0  .273  .385  .364 
Jim Barr           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rod Beck           R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Steve Bedrosian    R  32   6   1   0   0   6   1   6   0   0   0  .188  .316  .219 
Tim Belcher        R  30   9   1   0   1   6   0  10   0   0   0  .300  .417  .433 
Stan Belinda       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andy Benes         R  15   5   0   0   1   2   0   2   0   0   0  .333  .412  .533 
Juan Berenguer     R  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Bruce Berenyi      R  20   9   0   1   0   4   0   6   0   0   0  .450  .542  .550 
Jim Bibby          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mike Bielecki      R  28   9   1   0   0   2   0   3   0   1   0  .321  .367  .357 
Willie Blair       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vida Blue          L  12   4   1   0   0   3   0   0   0   0   0  .333  .467  .417 
Randy Bockus       R   6   4   1   0   1   1   0   1   0   0   0  .667  .714 1.333 
Joe Boever         R  12   3   0   0   0   2   1   0   0   0   1  .250  .333  .250 
Tommy Boggs        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ricky Bones        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Booker        R   4   1   0   0   0   2   0   1   0   0   1  .250  .429  .250 
Rich Bordi         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Shawn Boskie       R  18   5   0   0   1   2   0   2   0   0   0  .278  .350  .444 
