Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Bowden     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Blaine Boyer       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Dallas Braden      L   9   1   0   0   0   1   0   3   0   1   0  .111  .200  .111 
Aaron Brooks       R   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
Rex Brothers       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jonathan Broxton   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brian Bruney       R   3   0   0   0   0   1   0   1   0   1   0  .000  .250  .000 
Clay Buchholz      R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Mark Buehrle       L  24   8   2   1   2   0   0   7   0   2   0  .333  .333  .750 
M. Bumgarner       L  18   4   0   0   0   3   0   3   0   0   0  .222  .333  .222 
A.J. Burnett       R  22   6   2   0   0   2   0   5   0   0   0  .273  .333  .364 
Jared Burton       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
David Bush         R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Paul Byrd          R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Daniel Cabrera     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Matt Cain          R  11   3   1   0   1   0   0   4   1   0   0  .273  .333  .636 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Camp         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Capuano      L  11   2   1   0   1   0   0   2   0   0   0  .182  .182  .545 
Fausto Carmona     R  11   2   1   0   1   0   0   3   0   0   0  .182  .182  .545 
David Carpenter    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
D.J. Carrasco      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Andrew Cashner     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Santiago Casilla   R  10   4   2   0   0   1   0   2   0   0   0  .400  .455  .600 
Jhoulys Chacin     R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Aroldis Chapman    L   8   0   0   0   0   1   0   7   1   0   0  .000  .200  .000 
Tyler Chatwood     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Jesse Chavez       R   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Tony Cingrani      L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyler Clippard     R   7   2   0   1   0   1   0   3   0   0   0  .286  .375  .571 
Gerrit Cole        R  12   5   0   1   0   1   0   3   1   0   0  .417  .500  .583 
Casey Coleman      R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Josh Collmenter    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bartolo Colon      R  12   3   1   1   0   0   0   2   0   0   0  .250  .250  .500 
Jose Contreras     R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Aaron Cook         R   8   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Patrick Corbin     L   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Corcino     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
F. Cordero         R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Manuel Corpas      R   6   3   0   0   2   0   0   1   0   1   0  .500  .500 1.500 
Kevin Correia      R  12   4   0   0   3   1   0   1   1   0   1  .333  .400 1.083 
Johnny Cueto       R  12   4   1   0   2   0   0   4   0   0   0  .333  .333  .917 
John Danks         L  19   3   0   0   0   3   0   3   0   0   0  .158  .273  .158 
Kyle Davies        R   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Samuel Deduno      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Justin De Fratus   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jacob deGrom       R  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Rubby de la Rosa   R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Randall Delgado    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Ryan Dempster      R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
O. Despaigne       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ross Detwiler      L   9   2   0   0   0   1   1   2   0   0   0  .222  .300  .222 
R.A. Dickey        R  13   7   0   0   1   0   0   1   1   0   0  .538  .571  .769 
Octavio Dotel      R  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
B. Duckworth       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Zach Duke          L  15   4   1   0   0   1   0   3   0   1   0  .267  .313  .333 
Chad Durbin        R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nathan Eovaldi     R   9   3   1   0   0   2   0   4   0   1   0  .333  .455  .444 
Kyle Farnsworth    R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Scott Feldman      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Casey Fien         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Gavin Floyd        R  21   7   2   2   0   1   0   2   0   1   0  .333  .364  .619 
Jeff Francis       L   5   2   0   0   1   0   0   1   0   1   0  .400  .400 1.000 
C. Friedrich       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
A. Galarraga       R  17   5   2   0   0   2   0   5   1   0   0  .294  .400  .412 
Jaime Garcia       L  31  10   2   1   0   0   0   4   0   0   0  .323  .323  .452 
Jon Garland        R   8   2   0   0   0   0   0   1   2   0   0  .250  .400  .250 
Matt Garza         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Chad Gaudin        R   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Justin Germano     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Kyle Gibson        R  12   4   1   0   0   0   0   3   0   0   0  .333  .333  .417 
Jeanmar Gomez      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Gio Gonzalez       L  12   1   1   0   0   1   0   2   0   0   1  .083  .143  .167 
Tom Gorzelanny     L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Sonny Gray         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Zack Greinke       R  20   3   1   0   1   1   0   7   0   0   0  .150  .190  .350 
Jason Grilli       R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Grimm       R   7   4   1   0   0   0   0   2   0   0   0  .571  .571  .714 
Matt Guerrier      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Roy Halladay       R  10   3   0   0   1   0   0   3   1   0   0  .300  .364  .600 
Cole Hamels        L  18   4   1   0   0   0   0   4   1   0   1  .222  .250  .278 
Jason Hammel       R  16   4   1   0   0   0   0   2   1   1   0  .250  .294  .313 
Joel Hanrahan      R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Tommy Hanson       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
J.A. Happ          L  18   5   1   1   0   2   0   4   0   0   0  .278  .350  .444 
Aaron Harang       R  10   3   0   0   1   0   0   3   0   0   0  .300  .300  .600 
Rich Harden        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Dan Haren          R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
LaTroy Hawkins     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
J. Hellickson      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Kyle Hendricks     R   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Livan Hernandez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Felix Hernandez    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Luke Hochevar      R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Derek Holland      L   6   4   0   1   0   0   0   1   1   0   0  .667  .714 1.000 
David Holmberg     L   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
J.J. Hoover        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R   8   0   0   0   0   0   0   3   1   0   0  .000  .111  .000 
David Huff         L   9   2   1   0   0   1   0   5   0   0   0  .222  .300  .333 
Jared Hughes       R   8   3   0   1   0   1   0   1   0   0   0  .375  .444  .625 
Edwin Jackson      R  19   2   1   0   0   0   0   5   0   0   0  .105  .105  .158 
Bobby Jenks        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ubaldo Jimenez     R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Josh Johnson       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Randy Johnson      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Taylor Jordan      R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Jair Jurrjens      R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Jeff Karstens      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Joe Kelly          R  19   7   2   1   0   1   1   5   1   0   0  .368  .429  .579 
Kyle Kendrick      R  19   4   2   0   0   1   1   5   0   1   0  .211  .250  .316 
Ian Kennedy        R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Clayton Kershaw    L  24   7   2   0   1   1   0   4   1   0   0  .292  .346  .500 
Dallas Keuchel     L   7   2   2   0   0   0   0   4   0   1   0  .286  .286  .571 
Tom Koehler        R   7   3   2   0   0   0   0   0   0   0   0  .429  .429  .714 
Hong-Chih Kuo      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
John Lackey        R  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Aaron Laffey       L  11   0   0   0   0   2   0   2   0   0   0  .000  .154  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Lannan        L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mat Latos          R  24  10   2   1   2   0   0   3   0   0   0  .417  .417  .833 
Mike Leake         R  18   7   1   1   0   2   0   1   0   0   2  .389  .409  .556 
Wade LeBlanc       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Sam LeCure         R   9   3   1   0   0   2   0   2   0   1   0  .333  .455  .444 
Cliff Lee          L  34  12   1   2   2   1   0   8   1   0   0  .353  .389  .676 
Jon Lester         L  14   1   0   0   0   0   0   4   0   0   0  .071  .071  .071 
Colby Lewis        R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Jensen Lewis       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Ted Lilly          L  11   3   1   0   1   1   0   1   0   0   0  .273  .333  .636 
Tim Lincecum       R  17   3   0   0   1   0   0   7   1   0   0  .176  .222  .353 
Brad Lincoln       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Matt Lindstrom     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Scott Linebrink    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Liriano         L  21  10   1   1   2   3   0   4   0   0   0  .476  .542  .905 
Radhames Liz       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Kyle Lobstein      L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jeff Locke         L  19   6   1   0   1   3   0   2   2   0   0  .316  .458  .526 
Kyle Lohse         R  13   3   2   0   0   2   0   2   0   0   0  .231  .333  .385 
Braden Looper      R   6   2   0   2   0   1   0   1   0   0   0  .333  .429 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aquilino Lopez     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wilton Lopez       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shane Loux         R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jordan Lyles       R  14   6   2   0   0   1   0   1   0   0   0  .429  .467  .571 
Lance Lynn         R  26   4   0   0   0   2   0  14   0   0   0  .154  .214  .154 
Brandon Lyon       R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Greg Maddux        R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Ron Mahay          L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Paul Maholm        L  20   9   2   0   2   0   0   3   2   0   0  .450  .500  .850 
Seth Maness        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Jeff Manship       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Carlos Marmol      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jason Marquis      R   3   1   0   0   0   2   0   1   1   0   0  .333  .667  .333 
Sean Marshall      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Martinez    R   6   2   0   0   0   0   0   4   1   0   0  .333  .429  .333 
Nick Masset        R  10   6   3   0   0   0   0   2   0   0   0  .600  .600  .900 
Doug Mathis        R   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
D. Matsuzaka       R  10   1   0   0   0   2   0   2   0   0   0  .100  .250  .100 
Tyler Matzek       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Vin Mazzaro        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle McClellan     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Seth McClung       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Daniel McCutchen   R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
James McDonald     R   7   3   1   0   1   1   0   3   0   0   0  .429  .500 1.000 
Kyle McPherson     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Gil Meche          R  11   3   2   0   0   1   0   4   0   0   0  .273  .333  .455 
Evan Meek          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mark Melancon      R   9   1   0   0   0   0   0   3   0   0   1  .111  .100  .111 
Wade Miley         L  15   5   1   1   1   1   0   2   0   0   0  .333  .375  .733 
Shelby Miller      R  22   3   1   0   1   1   0   8   0   0   0  .136  .174  .318 
Kevin Millwood     R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Tom Milone         L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Zach Miner         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Mike Minor         L  14   4   0   0   1   2   0   5   0   0   0  .286  .375  .500 
Bryan Morris       R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
C. Mortensen       R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Charlie Morton     R  13   5   0   0   1   1   0   3   0   0   1  .385  .400  .615 
Guillermo Mota     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jason Motte        R   7   2   0   1   0   1   0   2   0   0   0  .286  .375  .571 
Edward Mujica      R   5   3   0   0   0   0   0   1   0   1   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mussina       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Brett Myers        R  13   5   0   1   1   1   0   1   0   1   0  .385  .429  .769 
Pat Neshek         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Juan Nicasio       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Niese          L  16   5   0   0   0   2   0   6   1   0   0  .313  .421  .313 
Ricky Nolasco      R   9   4   0   0   1   0   0   1   0   0   0  .444  .444  .778 
Bud Norris         R  13   1   0   0   0   1   0   5   2   1   0  .077  .250  .077 
Leo Nunez          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vidal Nuno         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren O'Day       R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Jake Odorizzi      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Darren Oliver      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Garrett Olson      L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Logan Ondrusek     R   7   2   0   0   0   1   0   2   0   0   1  .286  .333  .286 
Sean O'Sullivan    R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Roy Oswalt         R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143 
Adam Ottavino      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Vicente Padilla    R   9   5   0   1   1   0   0   0   0   0   0  .556  .556 1.111 
J. Papelbon        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Manny Parra        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Pavano        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jake Peavy         R  12   3   0   0   0   2   0   5   0   0   0  .250  .357  .250 
Mike Pelfrey       R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tony Pena          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Penny         R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Joel Peralta       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Rafael Perez       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Glen Perkins       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Andy Pettitte      L   9   3   0   0   0   0   0   0   1   0   0  .333  .400  .333 
Sidney Ponson      R  13   3   2   0   0   0   0   1   0   0   0  .231  .231  .385 
David Price        L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Chad Qualls        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jose Quintana      L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Erasmo Ramirez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ramon Ramirez      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
A.J. Ramos         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Darrell Rasner     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Addison Reed       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clayton Richard    L  10   6   2   0   1   0   0   0   0   0   0  .600  .600 1.100 
Nate Robertson     L  15   5   1   0   0   1   0   2   0   0   0  .333  .375  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Rodney    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
F. Rodriguez       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wandy Rodriguez    L  37   5   1   0   0   1   0  15   0   0   0  .135  .158  .162 
Kenny Rogers       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J.C. Romero        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sergio Romo        R  10   1   0   0   0   0   0   8   0   0   0  .100  .100  .100 
Trevor Rosenthal   R  12   1   0   0   0   1   0   8   0   0   0  .083  .154  .083 
Joe Ross           R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tyson Ross         R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
R. Rowland-Smith   L   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Chris Rusin        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
CC Sabathia        L  13   3   0   0   1   0   0   4   0   0   0  .231  .231  .462 
Fernando Salas     R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Chris Sale         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jeff Samardzija    R  12   4   0   1   3   0   0   3   1   0   1  .333  .357 1.250 
Brian Sanches      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Anibal Sanchez     R   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Jonathan Sanchez   L   9   3   0   0   2   1   0   3   0   0   0  .333  .400 1.000 
Ervin Santana      R  21   7   2   0   1   0   0   7   0   0   0  .333  .333  .571 
Johan Santana      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Saunders       L  15   5   1   1   0   1   0   3   0   0   0  .333  .375  .533 
Max Scherzer       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bobby Seay         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ben Sheets         R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
James Shields      R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Kevin Siegrist     L   2   1   1   0   0   1   0   1   1   0   0  .500  .750 1.000 
Carlos Silva       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Alfredo Simon      R  13   3   2   0   0   0   0   2   0   1   0  .231  .231  .385 
Kevin Slowey       R   7   5   0   1   0   0   0   1   0   0   0  .714  .714 1.000 
Greg Smith         L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jordan Smith       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Joakim Soria       R   3   0   0   0   0   0   0   3   1   0   0  .000  .250  .000 
Jeremy Sowers      L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Craig Stammen      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Stauffer       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Drew Storen        R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
S. Strasburg       R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Huston Street      R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Pedro Strop        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Eric Stults        L   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Anthony Swarzak    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Julio Teheran      R  14   3   0   0   1   2   0   9   1   0   0  .214  .353  .429 
Rob Tejeda         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Dale Thayer        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Chris Tillman      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Brett Tomko        R   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Carlos Torres      R   7   2   1   0   0   1   0   1   1   0   0  .286  .444  .429 
Jacob Turner       R  10   3   1   0   1   0   0   3   0   0   0  .300  .300  .700 
Javier Vazquez     R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Jose Veras         R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Justin Verlander   R  14   1   1   0   0   0   0   5   1   0   0  .071  .133  .143 
C. Villanueva      R  13   4   1   0   0   2   0   7   0   0   0  .308  .400  .385 
Nick Vincent       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Ryan Vogelsong     R  10   4   0   1   1   1   0   1   0   0   1  .400  .417  .900 
Edinson Volquez    R  31   9   0   0   3   0   0   6   0   0   0  .290  .290  .581 
Michael Wacha      R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Tsuyoshi Wada      L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Adam Wainwright    R  26   9   2   0   1   0   0   4   2   0   0  .346  .393  .538 
Tim Wakefield      R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
P.J. Walters       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chien-Ming Wang    R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Jarrod Washburn    L   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Ehren Wassermann   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tony Watson        L   7   2   0   0   1   0   0   0   1   0   0  .286  .375  .714 
Jered Weaver       R  12   3   1   0   1   2   0   3   1   0   0  .250  .400  .583 
Brandon Webb       R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
