Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Butch Henry        L   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Gil Heredia        R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Livan Hernandez    R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Xavier Hernandez   R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Bryan Hickerson    L   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Danny Jackson      L  15   5   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Randy Johnson      L  11   1   0   0   1   0   0   1   0   0   0  .091  .091  .364 
Doug Jones         R   3   2   0   0   0   0   0   0   1   0   0  .667  .750  .667 
Bobby Jones        R  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bobby Jones        L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Darryl Kile        R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Craig Lefferts     L   4   0   0   0   0   1   0   2   1   0   0  .000  .333  .000 
C. Leibrandt       L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Al Leiter          L  15   3   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mark Leiter        R  10   2   1   0   0   0   0   2   1   0   0  .200  .273  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Leskanic      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jon Lieber         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Kerry Ligtenberg   R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Esteban Loaiza     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Maddux        R   8   4   1   0   0   0   0   2   0   0   0  .500  .500  .625 
Dennis Martinez    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Martinez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kent Mercker       L   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Mike Mimbs         L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Morgan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Morris        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jamie Moyer        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Terry Mulholland   L  19   5   1   0   1   0   0   0   0   0   0  .263  .263  .474 
Randy Myers        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Denny Neagle       L  20   7   1   0   0   0   0   2   0   0   0  .350  .350  .400 
Hideo Nomo         R   9   1   1   0   0   0   0   4   0   0   0  .111  .111  .222 
Kirt Ojala         L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Donovan Osborne    L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chan Ho Park       R  14   1   0   0   0   2   1   2   0   0   0  .071  .188  .071 
Steve Parris       R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
B. Patrick         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Perez         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Yorkis Perez       L   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Chris Peters       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mark Petkovsek     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jay Powell         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Reed         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Remlinger     L   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Shane Reynolds     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Armando Reynoso    R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Todd Ritchie       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Rodriguez     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rafael Roque       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Kirk Rueter        L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Bret Saberhagen    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jesus Sanchez      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Curt Schilling     R   5   3   1   0   0   0   0   0   1   0   0  .600  .667  .800 
Jason Schmidt      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Pete Schourek      L  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Jeff Shaw          R   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Silva         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
H. Slocumb         R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Pete Smith         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Todd Stottlemyre   R  17   5   0   0   0   1   0   1   0   0   0  .294  .333  .294 
Scott Sullivan     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Greg Swindell      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bob Tewksbury      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
John Thomson       R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Brett Tomko        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ismael Valdez      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Javier Vazquez     R   3   2   1   0   0   1   0   0   1   0   0  .667  .800 1.000 
Dave Veres         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Villone        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Billy Wagner       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Turk Wendell       R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
John Wetteland     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gabe White         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Williams     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Williams      R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Mitch Williams     L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor Wilson      L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jamey Wright       R   7   2   0   0   1   0   0   0   0   0   1  .286  .250  .714
