Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sonny Gray         R  10   1   0   0   0   0   0   4   0   1   0  .100  .100  .100 
Zack Greinke       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeremy Guthrie     R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Jason Hammel       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Aaron Harang       R   8   4   1   0   1   1   1   0   0   0   0  .500  .556 1.000 
J. Hellickson      R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Felix Hernandez    R   9   1   0   0   0   2   0   4   1   0   0  .111  .333  .111 
Greg Holland       R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Philip Humber      R   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Tommy Hunter       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hisashi Iwakuma    R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Scott Kazmir       L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hiroki Kuroda      R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Colby Lewis        R  21   5   0   1   0   0   0   3   0   0   0  .238  .238  .333 
Aaron Loup         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jordan Lyles       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nick Martinez      R   6   3   2   0   0   1   0   0   0   0   0  .500  .571  .833 
Justin Masterson   R  12   4   2   0   0   1   0   1   0   1   0  .333  .385  .500 
Brandon Maurer     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Vin Mazzaro        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Zach McAllister    R   3   2   1   0   1   3   0   1   0   0   0  .667  .833 2.000 
Collin McHugh      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Yoervis Medina     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
G. Moscoso         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Edward Mujica      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeff Niemann       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Hector Noesi       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Bud Norris         R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Vidal Nuno         L   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Jake Odorizzi      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Alexi Ogando       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Dan Otero          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Parker      R   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Brad Peacock       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Mike Pelfrey       R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Tony Pena          R   3   3   2   0   0   1   0   0   0   0   0 1.000 1.000 1.667 
Joel Peralta       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Porcello      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Erasmo Ramirez     R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
David Robertson    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Fernando Rodney    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Carlos Rodon       L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chris Sale         L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jeff Samardzija    R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Ervin Santana      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Max Scherzer       R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
James Shields      R   6   3   2   0   0   1   0   1   0   0   0  .500  .571  .833 
Dan Straily        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nick Tepesch       R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Chris Tillman      R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Jose Veras         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Taijuan Walker     R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Wilhelmsen     R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
C.J. Wilson        L   5   2   0   0   0   1   0   2   1   0   0  .400  .571  .400 
Jamey Wright       R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Chris Young        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Ziegler       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
