Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chase Anderson     R   9   4   0   0   2   0   0   2   0   0   0  .444  .444 1.111 
Scott Baker        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Anthony Bass       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Erik Bedard        L   4   0   0   0   0   4   0   0   0   0   0  .000  .500  .000 
C. Bergman         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Bolsinger     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Zach Britton       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Buehrle       L   9   5   1   0   0   0   0   3   0   0   0  .556  .556  .667 
M. Bumgarner       L  23   8   1   0   1   1   0   9   0   0   0  .348  .375  .522 
A.J. Burnett       R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Matt Cain          R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Fausto Carmona     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Santiago Casilla   R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Brett Cecil        L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jesse Chavez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Wei-Yin Chen       L   9   3   0   0   1   1   0   2   0   0   0  .333  .400  .667 
Paul Clemens       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alex Cobb          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Neal Cotts         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
John Danks         L   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Samuel Deduno      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Jorge de la Rosa   L  10   6   2   0   0   0   0   2   0   0   1  .600  .545  .800 
Rubby de la Rosa   R  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Randall Delgado    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
R.A. Dickey        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Felix Doubront     L   7   1   0   0   0   0   0   5   0   0   0  .143  .143  .143 
Brian Duensing     L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Roenis Elias       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Danny Farquhar     R   2   1   0   0   0   1   0   1   1   0   0  .500  .750  .500 
Scott Feldman      R  14   6   0   0   1   2   0   3   0   0   0  .429  .500  .643 
Josh Fields        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Fister        R   5   3   0   1   1   0   0   0   0   0   0  .600  .600 1.600 
Yohan Flande       L   4   3   0   0   1   0   0   1   0   0   0  .750  .750 1.500 
Mike Foltynewicz   R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Jason Frasor       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Freddy Garcia      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Yimi Garcia        R   7   3   0   0   1   1   0   3   0   0   0  .429  .500  .857 
Dillon Gee         R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Gonzalez Germen    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Gio Gonzalez       L   4   3   0   0   2   1   0   0   0   0   0  .750  .800 2.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Gray           R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Zack Greinke       R  13   4   1   0   0   0   0   4   0   0   0  .308  .308  .385 
Justin Grimm       R   4   0   0   0   0   2   0   1   0   0   1  .000  .286  .000 
Jason Hammel       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
J.A. Happ          L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dan Haren          R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Matt Harrison      L   7   4   0   0   1   0   0   2   0   0   0  .571  .571 1.000 
J. Hellickson      R  15   3   1   0   0   2   0   4   1   0   0  .200  .333  .267 
Kyle Hendricks     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Felix Hernandez    R  12   0   0   0   0   3   0   7   0   0   0  .000  .200  .000 
Derek Holland      L  13   4   0   0   0   1   0   4   0   0   0  .308  .357  .308 
Tim Hudson         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hisashi Iwakuma    R   8   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Kenley Jansen      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Casey Janssen      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Scott Kazmir       L   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Kyle Kendrick      R   9   4   2   0   1   0   0   1   0   0   0  .444  .444 1.000 
Clayton Kershaw    L  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Dallas Keuchel     L  22   6   2   0   0   2   0   4   0   0   0  .273  .333  .364 
Corey Kluber       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Kontos      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
