Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  31   7   1   0   0   0   0   4   0   1   0  .226  .226  .258 
Paul Abbott        R   5   1   0   0   0   3   0   2   0   0   0  .200  .500  .200 
Juan Acevedo       R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Rick Aguilera      R   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Scott Aldred       L   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Gerald Alexander   R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
A. Alfonseca       R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Wilson Alvarez     L  18   6   1   0   0   2   0   1   0   0   0  .333  .400  .389 
Allan Anderson     L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Brian Anderson     L   8   1   0   0   1   0   0   2   1   1   1  .125  .200  .500 
Kevin Appier       R   7   3   1   0   2   2   0   0   0   0   0  .429  .556 1.429 
Jack Armstrong     R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Andy Ashby         R  27  10   3   0   1   0   0   3   0   0   0  .370  .370  .593 
Pedro Astacio      R  26   6   0   0   1   3   0   5   0   0   0  .231  .310  .346 
Don August         R  11   4   0   0   1   1   0   1   0   0   0  .364  .417  .636 
Jim Austin         R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Steve Avery        L  20   6   1   1   1   0   0   4   0   0   0  .300  .300  .600 
Bobby Ayala        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Manny Aybar        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Roger Bailey       R  18   8   2   1   0   2   0   1   0   0   0  .444  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Ballard       L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Bankhead     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Willie Banks       R  15   4   0   0   0   1   0   5   0   0   0  .267  .313  .267 
John Barfield      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Miguel Batista     R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Jose Bautista      R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Rod Beck           R  14   3   1   0   0   0   0   1   0   0   0  .214  .214  .286 
Matt Beech         L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Tim Belcher        R  17   4   0   0   0   1   0   5   0   0   0  .235  .278  .235 
Stan Belinda       R   2   0   0   0   0   1   1   1   0   1   0  .000  .333  .000 
Alan Benes         R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Andy Benes         R  28   8   1   0   1   3   1   1   1   0   0  .286  .375  .429 
Kris Benson        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jason Bere         R  19   2   0   0   0   3   0   5   0   0   0  .105  .227  .105 
Sean Bergman       R  15   6   0   0   1   1   0   2   0   1   0  .400  .438  .600 
Andres Berumen     R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Mike Bielecki      R  10   6   0   0   1   0   0   1   0   0   0  .600  .600  .900 
Willie Blair       R  10   4   3   0   0   1   1   2   0   1   0  .400  .455  .700 
Ron Blazier        R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Bert Blyleven      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Bochtler      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Boddicker     R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Brian Boehringer   R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Joe Boever         R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Brian Bohanon      L  18  10   2   1   0   1   0   0   0   1   0  .556  .579  .778 
Tom Bolton         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
