Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Alvarez         R  20   7   0   0   0   1   0   4   0   0   0  .350  .381  .350 
Jake Arrieta       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Bronson Arroyo     R  14   6   3   0   1   0   0   0   0   0   0  .429  .429  .857 
Luis Avilan        L   9   3   0   0   1   0   0   0   0   0   0  .333  .333  .667 
Homer Bailey       R  17   3   1   0   1   0   0   3   0   0   0  .176  .176  .412 
Brandon Beachy     R   6   5   1   0   1   0   0   1   0   0   0  .833  .833 1.500 
Josh Beckett       R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Heath Bell         R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Chad Bettis        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rex Brothers       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jonathan Broxton   R   4   2   0   0   0   0   0   1   0   0   1  .500  .400  .500 
Mark Buehrle       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
M. Bumgarner       L   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
A.J. Burnett       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Trevor Cahill      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Chris Capuano      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
David Carpenter    R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Xavier Cedeno      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jhoulys Chacin     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tyler Chatwood     R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Cingrani      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Cishek       R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Tyler Clippard     R  10   2   0   0   1   0   0   3   0   0   1  .200  .182  .500 
Josh Collmenter    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bartolo Colon      R  15   2   1   0   0   0   0   6   0   0   0  .133  .133  .200 
Johnny Cueto       R   9   2   2   0   0   1   0   1   0   0   1  .222  .273  .444 
Jacob deGrom       R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Rubby de la Rosa   R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ryan Dempster      R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ross Detwiler      L  12   0   0   0   0   1   0   2   0   0   0  .000  .077  .000 
R.A. Dickey        R  13   3   1   1   1   2   0   4   0   0   0  .231  .333  .692 
