Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R  16   7   2   0   0   1   0   4   1   0   0  .438  .500  .563 
Roman Colon        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose Contreras     R  12   2   0   0   0   2   0   5   1   0   0  .167  .333  .167 
Aaron Cook         R  12   5   2   0   1   0   0   0   0   0   0  .417  .417  .833 
Chad Cordero       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
F. Cordero         R   9   1   0   0   1   0   0   1   0   0   0  .111  .111  .444 
Lance Cormier      R   9   5   4   0   0   0   0   0   0   0   0  .556  .556 1.000 
Kevin Correia      R  33  10   3   1   1   2   0   5   1   0   0  .303  .361  .545 
Aaron Crow         R   6   1   0   0   0   2   1   2   0   0   1  .167  .333  .167 
Juan Cruz          R  11   5   1   0   1   1   0   2   0   0   0  .455  .500  .818 
Johnny Cueto       R  40  12   4   0   0   5   0   8   1   0   2  .300  .375  .400 
Brandon Cumpton    R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
John Danks         L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Davies        R  10   3   1   0   1   0   0   1   0   0   0  .300  .300  .700 
Doug Davis         L  11   5   1   0   0   2   0   1   0   0   0  .455  .538  .545 
Wade Davis         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jorge de la Rosa   L  17   7   1   0   1   2   1   4   0   0   0  .412  .474  .647 
Randall Delgado    R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Ryan Dempster      R  27   9   0   0   1   0   0   5   0   0   0  .333  .333  .444 
Elmer Dessens      R   5   2   0   0   1   0   0   0   1   0   0  .400  .500 1.000 
Ross Detwiler      L   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Jumbo Diaz         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
R.A. Dickey        R  10   3   1   0   0   1   0   1   0   0   1  .300  .333  .400 
Octavio Dotel      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Scott Downs        L   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
B. Duckworth       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Danny Duffy        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Zach Duke          L  27  13   3   0   2   3   0   2   1   0   1  .481  .531  .815 
Adam Eaton         R  28   5   2   0   2   1   0  12   0   0   1  .179  .200  .464 
Barry Enright      R   4   2   0   1   0   1   0   2   1   0   0  .500  .667 1.000 
Nathan Eovaldi     R   8   1   0   0   0   3   0   1   0   0   0  .125  .364  .125 
Shawn Estes        L   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Marco Estrada      R  28   7   1   0   1   2   0   2   0   0   0  .250  .300  .393 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Eyre         L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Kyle Farnsworth    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff Fassero       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Scott Feldman      R   8   4   0   0   1   2   0   0   0   0   0  .500  .600  .875 
Pedro Feliciano    L   1   0   0   0   0   3   2   0   0   0   0  .000  .750  .000 
Jose Fernandez     R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Michael Fiers      R  13   1   0   0   0   6   0   4   0   0   0  .077  .368  .077 
Nelson Figueroa    R   7   2   0   0   1   3   2   3   1   0   0  .286  .545  .714 
Carlos Fisher      R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Doug Fister        R   5   1   0   0   1   0   0   2   0   0   1  .200  .167  .800 
Gavin Floyd        R  16   5   1   0   1   0   0   2   1   0   0  .313  .353  .563 
Josh Fogg          R  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jeff Francis       L   9   5   1   0   1   2   2   1   0   0   0  .556  .636 1.000 
Frank Francisco    R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ryan Franklin      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jason Frasor       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Lucas French       L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Carlos Frias       R   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Jeff Fulchino      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
A. Galarraga       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Gallagher     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Yovani Gallardo    R  35  12   2   1   4   5   2   8   0   0   0  .343  .425  .800 
Jon Garland        R  11   3   0   0   0   3   1   2   0   0   0  .273  .429  .273 
Matt Garza         R  30  11   2   0   0   4   0   6   0   0   0  .367  .441  .433 
Chad Gaudin        R   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000 
Geoff Geary        R   5   2   0   1   0   1   0   0   1   0   0  .400  .571  .800 
Dillon Gee         R  14   3   2   0   0   1   0   1   0   0   0  .214  .267  .357 
Josh Geer          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Justin Germano     R  17   8   4   0   1   2   0   1   0   0   0  .471  .526  .882 
Tom Glavine        L  17   2   0   0   1   0   0   4   0   0   0  .118  .118  .294 
Jeanmar Gomez      R   7   1   1   0   0   4   0   1   0   0   0  .143  .455  .286 
Edgar Gonzalez     R  10   5   2   0   0   0   0   2   0   0   0  .500  .500  .700 
Gio Gonzalez       L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Mike Gonzalez      L   5   1   0   0   1   2   1   2   0   0   0  .200  .429  .800 
Tom Gordon         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Gorzelanny     L  14   5   0   0   1   3   0   4   0   0   0  .357  .471  .571 
John Grabow        L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Danny Graves       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Luke Gregerson     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Kevin Gregg        R  10   5   0   0   2   1   0   1   0   0   0  .500  .545 1.100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Greinke       R  28   7   0   0   2   2   0   4   0   0   0  .250  .300  .464 
Jason Grilli       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Justin Grimm       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Javy Guerra        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Matt Guerrier      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeremy Guthrie     R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Juan Gutierrez     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jesse Hahn         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Roy Halladay       R  13   3   0   0   1   1   0   3   0   0   0  .231  .286  .462 
Brad Halsey        L   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Cole Hamels        L  13   4   1   0   0   4   1   5   0   0   0  .308  .471  .385 
Jason Hammel       R  11   4   3   0   0   2   0   3   1   0   0  .364  .500  .636 
Mike Hampton       L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Joel Hanrahan      R  12   4   2   0   1   1   0   3   0   0   1  .333  .357  .750 
Tommy Hanson       R   4   1   0   0   0   1   0   1   1   0   0  .250  .500  .250 
J.A. Happ          L  15   6   0   0   1   5   0   3   0   0   0  .400  .550  .600 
Aaron Harang       R  31   4   0   0   0   2   0   8   1   0   0  .129  .206  .129 
Dan Haren          R  26   8   2   0   3   2   0   7   2   0   0  .308  .400  .731 
Lucas Harrell      R  13   5   0   1   0   4   0   3   1   0   0  .385  .556  .538 
Kevin Hart         R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Harvey        R  10   1   1   0   0   0   0   2   0   0   0  .100  .100  .200 
LaTroy Hawkins     R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jeremy Hefner      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Aaron Heilman      R  12   4   0   0   2   0   0   2   0   0   0  .333  .333  .833 
Jim Henderson      R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Kyle Hendricks     R  12   6   0   0   2   0   0   1   0   0   0  .500  .500 1.000 
Mark Hendrickson   L  13   3   0   0   1   0   0   3   0   0   0  .231  .231  .462 
Brad Hennessey     R  15   3   0   1   1   1   0   1   0   0   0  .200  .250  .533 
Clay Hensley       R  27   9   1   0   1   0   0   2   1   0   1  .333  .345  .481 
Matt Herges        R   6   2   0   0   0   1   1   2   0   0   0  .333  .429  .333 
Dustin Hermanson   R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
David Hernandez    R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Livan Hernandez    R  38   9   6   0   0   1   0   8   0   0   0  .237  .256  .395 
O. Hernandez       R  15   3   2   0   0   2   0   7   0   0   0  .200  .294  .333 
R. Hernandez       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Yoslan Herrera     R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Rich Hill          L   4   2   1   0   0   5   0   1   0   0   0  .500  .778  .750 
Luke Hochevar      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Trevor Hoffman     R  17   5   1   1   2   0   0   3   0   0   0  .294  .294  .824 
Derek Holland      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Holland       R   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
David Holmberg     L   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
J.J. Hoover        R   5   1   1   0   0   4   0   2   0   0   0  .200  .556  .400 
D.J. Houlton       R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
J.P. Howell        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Howry          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Daniel Hudson      R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Tim Hudson         R  26   9   1   0   0   5   0   3   0   0   0  .346  .452  .385 
