Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  10   2   0   0   1   1   0   1   0   0   0  .200  .273  .500 
Steve Arlin        R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Jack Billingham    R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Steve Blass        R  41   9   1   0   0   4   1   6   1   0   1  .220  .298  .244 
Bobby Bolin        R  10   2   0   0   1   0   0   7   0   0   0  .200  .200  .500 
Jim Brewer         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Nelson Briles      R  27  10   0   0   4   3   1   3   1   0   1  .370  .438  .815 
Jim Britton        R   7   0   0   0   0   1   1   3   0   0   1  .000  .111  .000 
Bob Bruce          R   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
Jim Bunning        R  40  14   3   2   3   3   0   9   0   0   0  .350  .395  .750 
Don Cardwell       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Don Carrithers     R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Clay Carroll       R  12   1   1   0   0   2   0   3   0   0   0  .083  .214  .167 
Bill Champion      R   5   2   0   0   1   1   0   0   0   0   1  .400  .429 1.000 
Tony Cloninger     R  20   7   1   0   2   3   0   4   0   0   0  .350  .435  .700 
Mike Corkins       R   6   2   0   0   0   1   1   1   0   0   0  .333  .429  .333 
Ray Culp           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
George Culver      R  18   5   2   0   1   3   1   3   1   0   0  .278  .409  .556 
Joe Decker         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Larry Dierker      R  30   5   2   0   1   2   0   6   0   0   1  .167  .212  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Dobson         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Drysdale       R  24  10   0   0   2   1   0   1   1   0   0  .417  .462  .667 
Dock Ellis         R  18   7   1   0   0   2   0   0   0   0   0  .389  .450  .444 
Roy Face           R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Turk Farrell       R   6   1   0   0   0   2   0   4   0   0   0  .167  .375  .167 
Hank Fischer       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jack Fisher        R  18   6   1   0   1   1   0   3   0   0   0  .333  .368  .556 
Alan Foster        R  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Joe Gibbon         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bob Gibson         R  53   9   0   1   2   2   0   9   0   0   1  .170  .196  .321 
Dave Giusti        R  15   3   0   1   0   2   0   2   0   0   0  .200  .294  .333 
Fred Gladding      R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Wayne Granger      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mudcat Grant       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tom Griffin        R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Dick Hall          R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Jack Hamilton      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bill Hands         R  51  12   2   0   2   2   0   6   0   0   0  .235  .264  .392 
Bob Hendley        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ron Herbel         R   9   1   1   0   0   2   0   1   0   0   0  .111  .273  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Hoerner        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dick Hughes        R   7   0   0   0   0   2   1   0   0   0   0  .000  .222  .000 
Larry Jackson      R  20   6   1   0   0   0   0   1   0   0   0  .300  .300  .350 
Jeff James         R   3   1   1   0   0   1   0   1   1   0   0  .333  .600  .667 
Pat Jarvis         R  37   9   3   0   1   3   1   2   0   0   0  .243  .300  .405 
Fergie Jenkins     R  48  11   2   0   3   4   1  13   0   1   0  .229  .288  .458 
Jerry Johnson      R  16   6   0   0   2   0   0   0   0   0   0  .375  .375  .750 
Ken Johnson        R  17   7   2   1   0   0   0   3   0   0   0  .412  .412  .647 
Dick Kelley        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Clay Kirby         R  23   4   2   0   0   2   0   3   0   0   1  .174  .231  .261 
Ron Kline          R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Cal Koonce         R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vern Law           R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Barry Lersch       R  11   1   0   0   1   1   0   2   0   0   0  .091  .167  .364 
Frank Linzy        R  11   4   1   0   0   1   0   1   0   0   0  .364  .417  .455 
Art Mahaffey       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Maloney        R   5   1   0   0   1   2   0   0   0   0   1  .200  .375  .800 
Juan Marichal      R  54  12   3   0   2   5   0  13   0   1   0  .222  .288  .389 
Mike Marshall      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Al McBean          R  17   5   1   1   1   2   1   1   0   0   1  .294  .350  .647 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lindy McDaniel     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dan McGinn         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Jim McGlothlin     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pete Mikkelsen     R   8   1   0   0   0   1   1   0   0   0   0  .125  .222  .125 
Bob Miller         R  10   5   0   0   1   0   0   0   0   0   0  .500  .500  .800 
Bob Moose          R  15   3   0   1   1   1   1   2   1   0   0  .200  .294  .533 
Carl Morton        R  24  10   1   1   1   5   1   2   0   0   0  .417  .517  .667 
Joe Niekro         R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Phil Niekro        R  31   8   1   0   0   4   0   7   0   0   0  .258  .343  .290 
Gary Nolan         R  14   4   0   0   1   4   0   1   0   0   0  .286  .444  .500 
Don Nottebart      R   8   4   0   1   0   1   0   1   0   0   0  .500  .556  .750 
Chi-Chi Olivo      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Claude Osteen      L  10   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Lowell Palmer      R   5   2   0   0   0   0   0   1   2   0   0  .400  .571  .400 
Milt Pappas        R  19   6   0   1   0   1   0   0   0   0   0  .316  .350  .421 
Gaylord Perry      R  44  11   3   0   2   1   0   2   0   0   0  .250  .267  .455 
Tom Phoebus        R   7   2   1   0   1   1   0   1   0   0   0  .286  .375  .857 
Bob Priddy         R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Migel Puente       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Ray            R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Claude Raymond     R  10   1   0   0   0   2   1   2   0   0   0  .100  .250  .100 
Frank Reberger     R   8   2   0   1   0   1   1   1   0   0   0  .250  .333  .500 
Howie Reed         R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Ron Reed           R  28  10   1   0   1   2   0   2   0   0   0  .357  .400  .500 
Phil Regan         R   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Steve Renko        R  24   6   1   0   2   4   0   3   0   0   0  .250  .357  .542 
Dennis Ribant      R  11   0   0   0   0   2   0   2   0   0   0  .000  .154  .000 
Jay Ritchie        R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Robin Roberts      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jerry Robertson    R   7   4   0   0   1   3   0   0   1   0   0  .571  .727 1.000 
Rich Robertson     R   5   2   0   0   1   2   0   1   0   0   0  .400  .571 1.000 
Al Santorini       R   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Don Schwall        R  11   2   0   0   0   0   0   3   0   0   1  .182  .167  .182 
Dick Selma         R  11   1   0   0   0   2   1   1   1   0   0  .091  .286  .091 
Bob Shaw           R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Chris Short        L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Wayne Simpson      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Bill Singer        R  24   6   1   0   0   5   0   2   0   0   0  .250  .379  .292 
Tommie Sisk        R  20   6   1   0   2   3   0   5   0   0   0  .300  .391  .650 
