Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Armstrong     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Barr           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Belcher        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Andy Benes         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Greg Booker        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fred Breining      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Warren Brusstar    R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bill Campbell      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Doug Capilla       L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Steve Carlton      L   5   2   0   0   0   2   0   2   0   0   0  .400  .571  .400 
Norm Charlton      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Chris         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
L. Christenson     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Curtis        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Ron Darling        R   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
John Denny         R  14   3   1   0   0   0   0   3   0   1   0  .214  .214  .286 
Jim Deshaies       L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Nino Espinosa      R   5   1   0   0   1   0   0   0   0   1   0  .200  .200  .800 
Pete Falcone       L   6   2   1   0   0   0   0   0   0   0   1  .333  .286  .500 
Bob Forsch         R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Franco        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Woodie Fryman      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Garrelts     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ross Grimsley      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kevin Gross        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Gullickson    R   9   2   1   0   0   0   0   5   0   0   0  .222  .222  .333 
Ken Hill           R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bruce Hurst        L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Jim Kaat           L   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Bob Knepper        L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jerry Koosman      L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Dennis Lamp        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dan Larson         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Terry Leach        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Randy Lerch        L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Greg Maddux        R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Joe Magrane        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dennis Martinez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Silvio Martinez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Matula        R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lynn McGlothen     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
John Montefusco    R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Terry Mulholland   L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Niedenfuer     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Phil Niekro        R   8   2   1   0   1   0   0   3   1   0   0  .250  .333  .750 
Omar Olivares      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jesse Orosco       L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mark Portugal      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Shane Rawley       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rick Reuschel      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J.R. Richard       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose Rijo          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Steve Rogers       R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Scott Sanderson    R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Mike Scott         R   2   1   0   0   1   0   0   0   0   2   0  .500  .500 2.000 
Scott Scudder      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
John Smiley        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Lee Smith          R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Pete Smith         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Sutton         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Swan         R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Frank Viola        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
